/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
2025.566995,2/18/22 1:09,0,3215.074239,2055.102465,97.87321,45.12208461,-73.22323215,4101.050788,781.7366,0,2064.214,35526315-571d-4183-9e87-8f2914dd7a50,271.9442,2016.66157,229.0858259,16.41847832,FALSE,14.22924294,21.72643056
2030.609793,2/18/22 1:09,0,3231.766504,2060.223569,97.84876,45.12223574,-73.22301999,4117.863218,781.2635,0,2065.214,35526315-571d-4183-9e87-8f2914dd7a50,271.9189,2021.685106,229.3372036,16.5452379,FALSE,14.21246869,21.8114457
2035.959414,2/18/22 1:09,0,3249.233071,2065.590268,97.83554,45.12237639,-73.222798,4133.511538,780.7434,0,2066.214,35526315-571d-4183-9e87-8f2914dd7a50,271.897125,2027.015739,229.5781174,16.66458796,FALSE,14.19365417,21.88991344
2041.701971,2/18/22 1:09,0,3267.241844,2071.215293,97.79112,45.12250659,-73.22256912,4147.998782,780.150146,0,2067.214,35526315-571d-4183-9e87-8f2914dd7a50,271.860474,2032.739703,229.8074795,16.77551788,FALSE,14.17265835,21.96092541
2047.433646,2/18/22 1:09,0,3285.568847,2076.90469,97.66126,45.12262823,-73.22233621,4161.5344,779.593262,0,2068.214,35526315-571d-4183-9e87-8f2914dd7a50,271.827332,2038.453156,230.02414,16.8772085,FALSE,14.14954635,22.02384682
2053.042753,2/18/22 1:09,0,3304.091296,2082.536665,97.51504,45.12274542,-73.22210082,4174.576259,779.071533,0,2069.214,35526315-571d-4183-9e87-8f2914dd7a50,271.787476,2044.044181,230.2267053,16.96899518,FALSE,14.12463952,22.07832057
2058.642749,2/18/22 1:09,0,3322.782223,2088.105284,97.50633,45.12286375,-73.22186328,4187.744298,778.519348,0,2070.214,35526315-571d-4183-9e87-8f2914dd7a50,271.748444,2049.625843,230.4135611,17.05033587,FALSE,14.09846844,22.1242122
2064.140256,2/18/22 1:09,0,3341.553129,2093.553083,97.4922256,45.12298554,-73.22162473,4201.297565,777.961731,0,2071.214,35526315-571d-4183-9e87-8f2914dd7a50,271.7114,2055.104638,230.5829765,17.12078521,FALSE,14.07169261,22.16153918
2069.365814,2/18/22 1:09,0,3360.35353,2098.820053,97.29038,45.12310961,-73.22138579,4215.103631,777.4606,0,2072.214,35526315-571d-4183-9e87-8f2914dd7a50,271.6806,2060.311219,230.7331282,17.17996061,FALSE,14.04505465,22.190417
2074.475339,2/18/22 1:09,0,3379.273804,2103.994507,97.15817,45.12323349,-73.22114533,4228.888947,776.9838,0,2073.214,35526315-571d-4183-9e87-8f2914dd7a50,271.655243,2065.401633,230.8623648,17.22754961,FALSE,14.01924955,22.2109843
2079.696114,2/18/22 1:09,0,3398.373354,2109.224871,97.2597961,45.12335569,-73.2209026,4242.487783,776.4722,0,2074.214,35526315-571d-4183-9e87-8f2914dd7a50,271.6306,2070.603241,230.9695971,17.26338912,FALSE,13.99479087,22.22338353
2085.0724,2/18/22 1:09,0,3417.701842,2114.54176,97.42511,45.12347637,-73.22065695,4255.917229,775.9311,0,2075.214,35526315-571d-4183-9e87-8f2914dd7a50,271.607666,2075.960262,231.0543438,17.28756174,FALSE,13.97206315,22.22787304
2090.412072,2/18/22 1:09,0,3437.252243,2119.843423,97.45328,45.12359768,-73.22040849,4269.417258,775.4075,0,2076.214,35526315-571d-4183-9e87-8f2914dd7a50,271.586761,2081.280414,231.1165255,17.30042687,FALSE,13.95144792,22.22493349
2095.594894,2/18/22 1:09,0,3456.844289,2125.066886,97.3705444,45.12372248,-73.22015949,4283.305803,774.9214,0,2077.214,35526315-571d-4183-9e87-8f2914dd7a50,271.562439,2086.443344,231.1561107,17.30260866,FALSE,13.93349004,22.2153643
2100.78842,2/18/22 1:09,0,3476.149953,2130.258474,97.23887,45.12385252,-73.21991413,4297.775935,774.4269,0,2078.214,35526315-571d-4183-9e87-8f2914dd7a50,271.538849,2091.616653,231.1726899,17.29491565,FALSE,13.91904712,22.20031487
2106.006738,2/18/22 1:10,0,3494.856753,2135.40166,97.2187958,45.12398556,-73.21967637,4312.580117,773.894,0,2079.214,35526315-571d-4183-9e87-8f2914dd7a50,271.502,2096.814765,231.1654558,17.27826432,FALSE,13.90924096,22.18119478
2110.991153,2/18/22 1:10,0,3512.679779,2140.387139,97.1441345,45.12411666,-73.21944985,4327.168458,773.4132,0,2080.214,35526315-571d-4183-9e87-8f2914dd7a50,271.468658,2101.779519,231.1336816,17.25362332,FALSE,13.90518057,22.15945767
2115.765373,2/18/22 1:10,0,3529.454945,2145.209665,97.06396,45.12424245,-73.21923663,4341.164962,772.9599,0,2081.214,35526315-571d-4183-9e87-8f2914dd7a50,271.446228,2106.534977,231.0772926,17.22199082,FALSE,13.90766768,22.13639962
2120.50315,2/18/22 1:10,0,3545.22113,2149.982204,97.2513,45.12436042,-73.21903625,4354.291574,772.489746,0,2082.214,35526315-571d-4183-9e87-8f2914dd7a50,271.425476,2111.255075,230.9971915,17.18438697,FALSE,13.91703693,22.11305209
2125.305037,2/18/22 1:10,0,3560.168047,2154.847894,97.69569,45.12447066,-73.21884628,4366.558906,772.037659,0,2083.214,35526315-571d-4183-9e87-8f2914dd7a50,271.422363,2116.040258,230.8951614,17.14187264,FALSE,13.93322586,22.09023722
2130.404956,2/18/22 1:10,0,3574.622376,2159.938487,98.34139,45.12457569,-73.21866257,4378.246719,771.5442,0,2084.214,35526315-571d-4183-9e87-8f2914dd7a50,271.4343,2121.124089,230.7734508,17.09547411,FALSE,13.95592417,22.06859883
2135.773344,2/18/22 1:10,0,3588.969215,2165.261592,98.78389,45.12468065,-73.21848023,4389.927437,771.0243,0,2085.214,35526315-571d-4183-9e87-8f2914dd7a50,271.456543,2126.476397,230.6343531,17.0460978,FALSE,13.98471474,22.04862119
2141.281057,2/18/22 1:10,0,3603.511069,2170.704477,98.5902252,45.12478958,-73.21829541,4402.048475,770.4755,0,2086.214,35526315-571d-4183-9e87-8f2914dd7a50,271.4495,2131.967562,230.4800532,16.99459127,FALSE,14.01919968,22.03075332
2146.739254,2/18/22 1:10,0,3618.478562,2176.10582,98.14366,45.12490506,-73.21810518,4414.899245,769.9347,0,2087.214,35526315-571d-4183-9e87-8f2914dd7a50,271.430939,2137.408407,230.3126012,16.94185299,FALSE,14.0591042,22.01555799
2151.946544,2/18/22 1:10,0,3634.027185,2181.402196,97.70018,45.12502654,-73.21790756,4428.41716,769.4642,0,2088.214,35526315-571d-4183-9e87-8f2914dd7a50,271.42453,2142.597493,230.1339621,16.88890099,FALSE,14.10431188,22.00378582
2157.230168,2/18/22 1:10,0,3650.277351,2186.751929,97.4856339,45.1251518,-73.21770102,4442.354853,768.972839,0,2089.214,35526315-571d-4183-9e87-8f2914dd7a50,271.4073,2147.862152,229.9463232,16.83686438,FALSE,14.15470711,21.99626641
2162.841403,2/18/22 1:10,0,3667.281571,2192.259643,97.55885,45.12527864,-73.21748489,4456.469994,768.4046,0,2090.214,35526315-571d-4183-9e87-8f2914dd7a50,271.378052,2153.453795,229.7523263,16.7868693,FALSE,14.20996386,21.99368214
2168.435239,2/18/22 1:10,0,3685.011326,2197.745133,97.50416,45.12540704,-73.21725955,4470.758732,767.8408,0,2091.214,35526315-571d-4183-9e87-8f2914dd7a50,271.344635,2159.027421,229.5549803,16.7398813,FALSE,14.26945116,21.99638294
2173.639534,2/18/22 1:10,0,3703.460857,2203.032237,97.20495,45.12553645,-73.21702506,4485.160127,767.3749,0,2092.214,35526315-571d-4183-9e87-8f2914dd7a50,271.317535,2164.210928,229.3573711,16.69661885,FALSE,14.33229534,22.00435799
2178.791956,2/18/22 1:10,0,3722.478604,2208.199322,97.2405548,45.12566778,-73.21678334,4499.775228,766.8788,0,2093.214,35526315-571d-4183-9e87-8f2914dd7a50,271.295227,2169.341993,229.162313,16.65750516,FALSE,14.39750383,22.01727946
2183.940658,2/18/22 1:10,0,3741.653643,2213.31705,97.51034,45.12580073,-73.21653963,4514.569909,766.352966,0,2094.214,35526315-571d-4183-9e87-8f2914dd7a50,271.2597,2174.46903,228.971952,16.6226512,FALSE,14.46414259,22.03460809
2188.949943,2/18/22 1:10,0,3760.490057,2218.430684,97.52488,45.12593374,-73.21630021,4529.371248,765.8985,0,2095.214,35526315-571d-4183-9e87-8f2914dd7a50,271.231384,2179.456756,228.7877486,16.59195889,FALSE,14.53143,22.05573753
2194.211694,2/18/22 1:10,0,3778.577883,2223.709795,97.39626,45.12606499,-73.21607031,4543.977939,765.4059,0,2096.214,35526315-571d-4183-9e87-8f2914dd7a50,271.207642,2184.697441,228.6108152,16.56525628,FALSE,14.59868163,22.08006388
2199.793679,2/18/22 1:10,0,3795.55088,2229.198467,97.27205,45.12619396,-73.21585458,4558.329134,764.8524,0,2097.214,35526315-571d-4183-9e87-8f2914dd7a50,271.180054,2190.259122,228.4423624,16.54239737,FALSE,14.66517006,22.10697003
2205.395328,2/18/22 1:10,0,3811.369394,2234.705144,97.15063,45.12632119,-73.21565352,4572.487054,764.3133,0,2098.214,35526315-571d-4183-9e87-8f2914dd7a50,271.149353,2195.841215,228.2839599,16.52328312,FALSE,14.73000804,22.13576341
2210.738322,2/18/22 1:10,0,3826.416686,2239.973379,97.20928,45.12644889,-73.21546225,4586.696923,763.7916,0,2099.214,35526315-571d-4183-9e87-8f2914dd7a50,271.1305,2201.165004,228.1375823,16.50786285,FALSE,14.79212444,22.16565996
2215.590101,2/18/22 1:10,0,3841.14181,2244.833832,97.26862,45.12658053,-73.21527507,4601.34381,763.329163,0,2100.214,35526315-571d-4183-9e87-8f2914dd7a50,271.113953,2205.997386,228.0052644,16.49611015,FALSE,14.85042002,22.19586954
2219.991114,2/18/22 1:10,0,3855.88064,2249.311476,97.11512,45.1267197,-73.21508771,4616.827846,762.9225,0,2101.214,35526315-571d-4183-9e87-8f2914dd7a50,271.08902,2210.378319,227.8885979,16.48798418,FALSE,14.90399809,22.22572342
2224.209078,2/18/22 1:10,0,3870.892082,2253.58178,96.99133,45.12686769,-73.21489687,4633.293348,762.513,0,2102.214,35526315-571d-4183-9e87-8f2914dd7a50,271.0648,2214.57525,227.7883264,16.48338007,FALSE,14.95233707,22.25475685
2228.403209,2/18/22 1:10,0,3886.301237,2257.826563,97.0153,45.12702284,-73.21470098,4650.554306,762.1081,0,2103.214,35526315-571d-4183-9e87-8f2914dd7a50,271.051575,2218.747449,227.7040925,16.48208219,FALSE,14.99538897,22.28274498
2232.748113,2/18/22 1:10,0,3901.983112,2262.186195,96.9505844,45.12718073,-73.21450161,4668.119932,761.6832,0,2104.214,35526315-571d-4183-9e87-8f2914dd7a50,271.030029,2223.069951,227.6346581,16.48376997,FALSE,15.03347567,22.30964059
2237.280547,2/18/22 1:10,0,3917.662811,2266.754524,96.80959,45.12733542,-73.21430228,4685.329846,761.252136,0,2105.214,35526315-571d-4183-9e87-8f2914dd7a50,271.006348,2227.580162,227.5783543,16.48806455,FALSE,15.06709856,22.33548145
2242.135106,2/18/22 1:10,0,3933.171324,2271.609581,96.77726,45.12748132,-73.21410513,4701.563215,760.806641,0,2106.214,35526315-571d-4183-9e87-8f2914dd7a50,270.990051,2232.413242,227.5334023,16.49452344,FALSE,15.09676531,22.36026892
2247.336306,2/18/22 1:10,0,3948.598728,2276.727582,96.93114,45.12761563,-73.21390902,4716.508064,760.30365,0,2107.214,35526315-571d-4183-9e87-8f2914dd7a50,270.967773,2237.593887,227.4982448,16.50267201,FALSE,15.12284285,22.38389062
2252.63358,2/18/22 1:10,0,3964.133306,2281.897306,96.91432,45.12774017,-73.21371156,4730.368015,759.7816,0,2108.214,35526315-571d-4183-9e87-8f2914dd7a50,270.9359,2242.871272,227.4719451,16.51215606,FALSE,15.14548404,22.40618184
2257.623137,2/18/22 1:10,0,3979.994952,2286.826503,96.6089,45.12786145,-73.21350995,4743.863876,759.292847,0,2109.214,35526315-571d-4183-9e87-8f2914dd7a50,270.908875,2247.840936,227.454389,16.52287348,FALSE,15.16463925,22.42702905
2262.120071,2/18/22 1:10,0,3996.409668,2291.388516,96.35205,45.12798572,-73.2133013,4757.694009,758.868469,0,2110.214,35526315-571d-4183-9e87-8f2914dd7a50,270.881622,2252.317311,227.4461358,16.53500815,FALSE,15.18016507,22.44646756
2266.327414,2/18/22 1:10,0,4013.534497,2295.78602,96.25166,45.12811791,-73.21308361,4772.404114,758.4966,0,2111.214,35526315-571d-4183-9e87-8f2914dd7a50,270.86145,2256.502915,227.4479105,16.54897017,FALSE,15.19203846,22.46478236
2270.906045,2/18/22 1:10,0,4031.353175,2300.413625,96.63296,45.12826015,-73.21285711,4788.23129,758.059448,0,2112.214,35526315-571d-4183-9e87-8f2914dd7a50,270.835968,2261.058451,227.4601809,16.56528411,FALSE,15.20047876,22.48250858
2275.995928,2/18/22 1:10,0,4049.796669,2305.460963,97.36757,45.12840987,-73.21262266,4804.892566,757.5714,0,2113.214,35526315-571d-4183-9e87-8f2914dd7a50,270.803375,2266.124127,227.4829944,16.58448974,FALSE,15.20594284,22.50035549
2281.47785,2/18/22 1:10,0,4068.636041,2310.823483,97.7909546,45.12856176,-73.21238318,4821.794593,757.0452,0,2114.214,35526315-571d-4183-9e87-8f2914dd7a50,270.775482,2271.581314,227.5159476,16.60703102,FALSE,15.2090388,22.51906615
2286.991534,2/18/22 1:10,0,4087.610809,2316.187365,97.6547241,45.12870864,-73.21214198,4838.139778,756.500549,0,2115.214,35526315-571d-4183-9e87-8f2914dd7a50,270.753052,2277.070503,227.558379,16.63318646,FALSE,15.21035841,22.53925231
2292.063495,2/18/22 1:10,0,4106.382069,2321.205622,97.18054,45.12884428,-73.21190338,4853.236237,756.0068,0,2116.214,35526315-571d-4183-9e87-8f2914dd7a50,270.735474,2282.118952,227.6094922,16.66303908,FALSE,15.210384,22.56130876
2296.515566,2/18/22 1:10,0,4124.650988,2325.791162,96.6594543,45.12896732,-73.21167116,4866.929855,755.615234,0,2117.214,35526315-571d-4183-9e87-8f2914dd7a50,270.705719,2286.548818,227.6686657,16.69657586,FALSE,15.20941484,22.58543658
2300.821456,2/18/22 1:10,0,4142.082235,2330.204767,96.42297,45.12908172,-73.2114496,4879.662342,755.2217,0,2118.214,35526315-571d-4183-9e87-8f2914dd7a50,270.685242,2290.833698,227.7356951,16.73375485,FALSE,15.20749939,22.6116472
2305.33655,2/18/22 1:10,0,4158.515681,2334.722057,96.58875,45.12919248,-73.21124072,4891.990349,754.777,0,2119.214,35526315-571d-4183-9e87-8f2914dd7a50,270.662231,2295.328669,227.8108852,16.77458337,FALSE,15.20445728,22.63983587
2310.061532,2/18/22 1:10,0,4174.075652,2339.405185,96.77663,45.12930443,-73.21104293,4904.45019,754.3164,0,2120.214,35526315-571d-4183-9e87-8f2914dd7a50,270.633331,2300.03393,227.8948389,16.8191492,FALSE,15.2000197,22.66990029
2314.865299,2/18/22 1:10,0,4189.098899,2344.184428,96.77699,45.12942295,-73.21085196,4917.640219,753.859,0,2121.214,35526315-571d-4183-9e87-8f2914dd7a50,270.6083,2304.8177,227.9879517,16.86751745,FALSE,15.19400468,22.70178238
2319.683772,2/18/22 1:10,0,4203.948452,2348.999149,96.76848,45.12955291,-73.21066319,4932.101774,753.4152,0,2122.214,35526315-571d-4183-9e87-8f2914dd7a50,270.592834,2309.61524,228.0899933,16.91958067,FALSE,15.18640629,22.73541612
2324.528008,2/18/22 1:10,0,4218.937528,2353.815411,96.8359756,45.12969537,-73.21047263,4947.954239,752.9639,0,2123.214,35526315-571d-4183-9e87-8f2914dd7a50,270.573639,2314.437303,228.2001909,16.97502716,FALSE,15.17732416,22.77065471
2329.331191,2/18/22 1:10,0,4234.263637,2358.543302,96.77263,45.12984873,-73.21027778,4965.017286,752.4951,0,2124.214,35526315-571d-4183-9e87-8f2914dd7a50,270.556854,2319.217072,228.3177229,17.033438,FALSE,15.16679091,22.80722597
2333.851783,2/18/22 1:10,0,4249.942701,2363.029621,96.54353,45.13000902,-73.21007844,4982.851555,752.0567,0,2125.214,35526315-571d-4183-9e87-8f2914dd7a50,270.5428,2323.713333,228.4421664,17.0944545,FALSE,15.15468431,22.84479878
2337.988591,2/18/22 1:10,0,4265.869211,2367.208892,96.2826157,45.1301715,-73.20987594,5000.92965,751.663147,0,2126.214,35526315-571d-4183-9e87-8f2914dd7a50,270.523773,2327.825365,228.573487,17.1578489,FALSE,15.14079501,22.88308223
2341.877558,2/18/22 1:10,0,4281.823236,2371.219008,96.05707,45.13033202,-73.20967309,5018.78883,751.315,0,2127.214,35526315-571d-4183-9e87-8f2914dd7a50,270.5019,2331.689622,228.7115815,17.22341469,FALSE,15.12497215,22.92184103
2345.927396,2/18/22 1:10,0,4297.601016,2375.344456,95.93438,45.1304874,-73.20947249,5036.077693,750.9445,0,2128.214,35526315-571d-4183-9e87-8f2914dd7a50,270.4823,2335.715231,228.8559299,17.29088991,FALSE,15.10724103,22.96091473
2350.399005,2/18/22 1:10,0,4313.26404,2379.76223,95.9846039,45.13063387,-73.20927336,5052.375299,750.5084,0,2129.214,35526315-571d-4183-9e87-8f2914dd7a50,270.459564,2340.163387,229.0054418,17.35988335,FALSE,15.08782191,23.00017218
2355.115242,2/18/22 1:10,0,4329.201963,2384.383518,96.02571,45.13076923,-73.20907075,5067.438378,750.0457,0,2130.214,35526315-571d-4183-9e87-8f2914dd7a50,270.43,2344.856889,229.1585378,17.42976857,FALSE,15.06699715,23.03934104
2359.779845,2/18/22 1:10,0,4345.904623,2388.993011,95.99477,45.13089341,-73.20885842,5081.259166,749.6035,0,2131.214,35526315-571d-4183-9e87-8f2914dd7a50,270.401031,2349.49915,229.3135068,17.49968796,FALSE,15.0449303,23.07788999
2364.225329,2/18/22 1:10,0,4363.759718,2393.464564,96.01701,45.13100915,-73.20863146,5094.142392,749.197937,0,2132.214,35526315-571d-4183-9e87-8f2914dd7a50,270.373047,2353.922179,229.4687255,17.56864248,FALSE,15.02163095,23.11507289
2368.559393,2/18/22 1:10,0,4382.974926,2397.837836,96.2133255,45.13112115,-73.20838722,5106.610704,748.7946,0,2133.214,35526315-571d-4183-9e87-8f2914dd7a50,270.3471,2358.23311,229.6226981,17.63560246,FALSE,14.99703132,23.15006312
2372.927113,2/18/22 1:10,0,4403.458429,2402.197203,96.4831848,45.13123494,-73.20812686,5119.279486,748.3796,0,2134.214,35526315-571d-4183-9e87-8f2914dd7a50,270.315826,2362.576579,229.7741859,17.6996856,FALSE,14.97106848,23.18214316
2377.30615,2/18/22 1:10,0,4424.72856,2406.549537,96.56994,45.13135673,-73.2078565,5132.837076,747.9611,0,2135.214,35526315-571d-4183-9e87-8f2914dd7a50,270.290344,2366.930014,229.9222393,17.76032346,FALSE,14.94380302,23.21090989
2381.609526,2/18/22 1:10,0,4446.129806,2410.866604,96.498764,45.13149074,-73.20758445,5147.754701,747.5588,0,2136.214,35526315-571d-4183-9e87-8f2914dd7a50,270.272461,2371.2065,230.0660907,17.81732987,FALSE,14.91552585,23.2363972
2385.907319,2/18/22 1:10,0,4466.962434,2415.1598,96.44489,45.13163749,-73.20731962,5164.087723,747.1446,0,2137.214,35526315-571d-4183-9e87-8f2914dd7a50,270.2496,2375.476548,230.2048903,17.87076984,FALSE,14.88678014,23.25899047
2390.185545,2/18/22 1:10,0,4486.698536,2419.454742,96.41666,45.13179246,-73.20706872,5181.333684,746.7357,0,2138.214,35526315-571d-4183-9e87-8f2914dd7a50,270.225037,2379.726949,230.337526,17.92077037,FALSE,14.85829372,23.2792376
2394.485893,2/18/22 1:10,0,4504.992837,2423.852747,96.3683548,45.13194904,-73.20683613,5198.758611,746.3598,0,2139.214,35526315-571d-4183-9e87-8f2914dd7a50,270.199127,2384.000237,230.4628136,17.96734414,FALSE,14.83073148,23.29755463
2399.16696,2/18/22 1:10,0,4521.910624,2428.526136,96.45554,45.13210108,-73.20662104,5215.676974,745.918457,0,2140.214,35526315-571d-4183-9e87-8f2914dd7a50,270.173126,2388.655535,230.5798207,18.01030356,FALSE,14.80445614,23.31400772
2404.214796,2/18/22 1:10,0,4537.903118,2433.465808,96.66502,45.13224221,-73.20641772,5231.383458,745.413757,0,2141.214,35526315-571d-4183-9e87-8f2914dd7a50,270.1535,2393.679166,230.6881148,18.04929993,FALSE,14.77943422,23.32828548
2409.265923,2/18/22 1:11,0,4553.669934,2438.481801,96.73675,45.13236858,-73.20621728,5245.448107,744.9451,0,2142.214,35526315-571d-4183-9e87-8f2914dd7a50,270.1353,2398.707517,230.787834,18.08401784,FALSE,14.75536026,23.33993054
2414.232045,2/18/22 1:11,0,4569.954838,2443.46712,96.70471,45.13248115,-73.20601028,5257.978958,744.5028,0,2143.214,35526315-571d-4183-9e87-8f2914dd7a50,270.1134,2403.651688,230.8794466,18.11435331,FALSE,14.73192843,23.34865116
2419.213625,2/18/22 1:11,0,4587.38284,2448.410623,96.73247,45.13258548,-73.20578875,5269.59475,744.0347,0,2144.214,35526315-571d-4183-9e87-8f2914dd7a50,270.091583,2408.611184,230.96333,18.14051095,FALSE,14.70912962,23.35458481
2424.097193,2/18/22 1:11,0,4606.175324,2453.232794,96.6680756,45.13268798,-73.20554989,5281.007829,743.5534,0,2145.214,35526315-571d-4183-9e87-8f2914dd7a50,270.069641,2413.471782,231.0395145,18.16296422,FALSE,14.68734968,23.35832849
2428.688924,2/18/22 1:11,0,4626.146981,2457.820565,96.45121,45.13279622,-73.20529603,5293.059723,743.1183,0,2146.214,35526315-571d-4183-9e87-8f2914dd7a50,270.050476,2418.039083,231.1077281,18.18233855,FALSE,14.66724893,23.3607711
2432.972887,2/18/22 1:11,0,4646.778465,2462.210702,96.20149,45.13291551,-73.20503378,5306.340671,742.7384,0,2147.214,35526315-571d-4183-9e87-8f2914dd7a50,270.024963,2422.297029,231.1676152,18.19925535,FALSE,14.64952109,23.36282011
2437.318273,2/18/22 1:11,0,4667.332532,2466.638733,96.12176,45.13304917,-73.20477249,5321.219302,742.340149,0,2148.214,35526315-571d-4183-9e87-8f2914dd7a50,269.994934,2426.615025,231.2190504,18.21420342,FALSE,14.63462715,23.36513467
2442.003152,2/18/22 1:11,0,4687.162552,2471.316144,96.34633,45.13319496,-73.20452039,5337.446111,741.880066,0,2149.214,35526315-571d-4183-9e87-8f2914dd7a50,269.96524,2431.271821,231.2625222,18.22747934,FALSE,14.6225502,23.36792626
2447.001936,2/18/22 1:11,0,4705.917406,2476.278775,96.59635,45.13334696,-73.20428195,5354.363268,741.3994,0,2150.214,35526315-571d-4183-9e87-8f2914dd7a50,269.934662,2436.242631,231.2992841,18.23923101,FALSE,14.61275365,23.3709674
2452.179196,2/18/22 1:11,0,4723.533764,2481.5181,96.55139,45.13349591,-73.20405799,5370.939985,740.9472,0,2151.214,35526315-571d-4183-9e87-8f2914dd7a50,269.906036,2441.39295,231.3311295,18.24956521,FALSE,14.60438656,23.37380451
2457.79638,2/18/22 1:11,0,4740.232356,2487.083163,96.54709,45.13363533,-73.2038457,5386.457568,740.426758,0,2152.214,35526315-571d-4183-9e87-8f2914dd7a50,269.875549,2446.984675,231.3598006,18.25859017,FALSE,14.5966269,23.37600547
