/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed 
5882.680821,3/12/22 4:21,0,24191.69569,5907.645455,76.53928,45.48952698,-72.95738211,18377.08815,465.782837,0,1816.394,99f79896-4ca5-4092-9b15-33b725a0f72f,243.056046,5808.429037,242.018116,42.55700248,FALSE,22.6107025,48.19068714
5887.08263,3/12/22 4:21,0,24234.16922,5911.996841,76.1407547,45.48972766,-72.95683838,18399.58849,465.4864,0,1817.394,99f79896-4ca5-4092-9b15-33b725a0f72f,243.030319,5812.605164,242.1266726,42.72687653,FALSE,22.59725632,48.33448015
5891.305437,3/12/22 4:21,0,24276.59506,5916.233152,75.46959,45.48993015,-72.95629524,18422.28964,465.2133,0,1818.394,99f79896-4ca5-4092-9b15-33b725a0f72f,243.000916,5816.601528,242.2319659,42.90236878,FALSE,22.58927265,48.48596173
5895.422508,3/12/22 4:21,0,24319.0458,5920.414028,74.33918,45.49013373,-72.95575177,18445.11265,464.9454,0,1819.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.981049,5820.491343,242.3335659,43.08283807,FALSE,22.58680916,48.64457713
5899.656496,3/12/22 4:21,0,24361.59411,5924.747409,72.9586258,45.49033754,-72.95520706,18467.96187,464.6645,0,1820.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.983185,5824.497265,242.4309128,43.26752447,FALSE,22.58999927,48.80969925
5904.353432,3/12/22 4:21,0,24404.22086,5929.52026,72.03037,45.49054194,-72.95466136,18490.87905,464.355347,0,1821.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.972122,5828.96528,242.5234065,43.45557595,FALSE,22.59898255,48.98061957
5909.764389,3/12/22 4:21,0,24446.94302,5935.003962,71.87726,45.49074733,-72.95411446,18513.90903,464.019775,0,1822.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.94696,5834.146264,242.610574,43.64604986,FALSE,22.61374512,49.15647604
5916.178212,3/12/22 4:21,0,24489.88002,5941.358033,72.2724,45.49095233,-72.95356487,18536.89861,463.61792,0,1823.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.916321,5840.329055,242.6920785,43.83791298,FALSE,22.63411015,49.33624993
5923.470892,3/12/22 4:21,0,24533.08634,5948.393842,72.83975,45.49115474,-72.95301189,18559.60582,463.118256,0,1824.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.885284,5847.390133,242.7676602,44.03008003,FALSE,22.65981276,49.51883542
5930.856979,3/12/22 4:21,0,24576.64552,5955.523862,73.24386,45.49135328,-72.95245442,18581.88276,462.6135,0,1825.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.836075,5854.544145,242.8371307,44.22146629,FALSE,22.69053162,49.70310158
5937.53041,3/12/22 4:21,0,24620.8532,5962.213416,73.21907,45.49154739,-72.95188865,18603.6691,462.204254,0,1826.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.79155,5860.984051,242.9003718,44.41104996,FALSE,22.72591878,49.88796191
5943.624425,3/12/22 4:21,0,24666.2121,5968.437983,73.01219,45.49173647,-72.95130816,18624.89791,461.839325,0,1827.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.754547,5866.841336,242.9573641,44.59793078,FALSE,22.7655994,50.072427
5949.636063,3/12/22 4:21,0,24712.9359,5974.449996,73.00972,45.49192308,-72.95071024,18645.85752,461.4468,0,1828.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.7444,5872.611363,243.0082217,44.78138111,FALSE,22.80915976,50.25564508
5955.603895,3/12/22 4:21,0,24760.65565,5980.290391,73.00651,45.49211211,-72.95009957,18667.09123,461.035583,0,1829.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.767776,5878.332517,243.0531512,44.96081759,FALSE,22.85616893,50.43688706
5961.115762,3/12/22 4:21,0,24808.64275,5985.771149,72.4904251,45.49230858,-72.94948541,18689.153,460.692841,0,1830.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.768677,5883.593813,243.0924203,45.13570408,FALSE,22.90615795,50.61545075
5966.141149,3/12/22 4:21,0,24856.18497,5990.763771,71.2441254,45.49251578,-72.94887685,18712.40458,460.380951,0,1831.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.782349,5888.36643,243.1263833,45.30553871,FALSE,22.95858615,50.79063413
5970.641315,3/12/22 4:21,0,24902.81554,5995.138446,69.7104,45.49273454,-72.94827985,18736.93845,460.0703,0,1832.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.823883,5892.613164,243.1555092,45.46997871,FALSE,23.01287363,50.96186139
5974.183521,3/12/22 4:21,0,24948.40658,5998.741045,68.5668945,45.49296218,-72.94769604,18762.4529,459.824463,0,1833.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.83754,5895.90266,243.1803475,45.6288712,FALSE,23.06844901,51.12873191
5977.013838,3/12/22 4:21,0,24993.30454,6001.705206,68.12814,45.49319372,-72.94712102,18788.39662,459.653564,0,1834.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.835236,5898.481273,243.2014788,45.78210212,FALSE,23.12472073,51.29087232
5979.538807,3/12/22 4:21,0,25037.86703,6004.47436,68.30884,45.49342496,-72.94655027,18814.30582,459.514954,0,1835.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.830475,5900.755527,243.2194771,45.92953686,FALSE,23.18108472,51.44788669
5982.602371,3/12/22 4:21,0,25082.60527,6007.584164,68.85802,45.49365093,-72.94597733,18839.6309,459.329254,0,1836.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.808868,5903.569004,243.2348946,46.07110897,FALSE,23.23698459,51.59946254
5986.375824,3/12/22 4:21,0,25127.8426,6011.15644,69.40207,45.49386754,-72.94539809,18863.91905,459.0495,0,1837.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.777328,5907.093073,243.2482674,46.20691723,FALSE,23.29195586,51.74547717
5990.228161,3/12/22 4:22,0,25173.58679,6014.76774,69.75433,45.49407564,-72.94481242,18887.26338,458.7584,0,1838.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.745651,5910.696418,243.2601359,46.33722507,FALSE,23.34560521,51.88598761
5993.307716,3/12/22 4:22,0,25219.66951,6018.066019,69.93628,45.49427972,-72.94422241,18910.15925,458.609528,0,1839.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.745224,5913.52655,243.2710597,46.46243266,FALSE,23.39758147,52.02119249
5996.467107,3/12/22 4:22,0,25266.44614,6021.336619,70.06418,45.49448011,-72.94362355,18932.64897,458.411774,0,1840.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.772461,5916.434569,243.2816004,46.5830219,FALSE,23.44756573,52.15137839
6000.041394,3/12/22 4:22,0,25313.81236,6024.95151,70.13358,45.49467988,-72.94301717,18955.07372,458.1761,0,1841.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.7849,5919.754927,243.2922987,46.69947728,FALSE,23.49525553,52.27684201
6004.191572,3/12/22 4:22,0,25361.37581,6029.043252,70.07644,45.49488287,-72.94240828,18977.85891,457.907837,0,1842.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.796,5923.648901,243.3036653,46.81223192,FALSE,23.54034777,52.39783421
6008.729396,3/12/22 4:22,0,25408.77296,6033.547413,69.891655,45.49509091,-72.9418015,19001.2072,457.606079,0,1843.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.7977,5927.929076,243.3161146,46.92169387,FALSE,23.5826207,52.5146204
6013.626975,3/12/22 4:22,0,25455.99987,6038.308022,69.6194153,45.49530267,-72.94119689,19024.96998,457.28656,0,1844.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.788651,5932.568015,243.3298826,47.02828748,FALSE,23.62204056,52.62756524
6018.413557,3/12/22 4:22,0,25502.97956,6043.144339,69.30534,45.49551754,-72.94059542,19049.07722,456.983734,0,1845.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.777145,5937.095476,243.3450669,47.13240038,FALSE,23.65869563,52.7370557
6023.324672,3/12/22 4:22,0,25549.89302,6048.10858,69.0218353,45.49573443,-72.93999478,19073.41054,456.700928,0,1846.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.773376,5941.74662,243.361759,47.23429284,FALSE,23.69261622,52.84333906
6028.591093,3/12/22 4:23,0,25596.89628,6053.272709,68.94381,45.49595336,-72.939393,19097.97175,456.351868,0,1847.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.775742,5946.751593,243.3800965,47.33413814,FALSE,23.72374055,52.94654378
6033.940456,3/12/22 4:23,0,25644.01105,6058.377997,69.0937958,45.49617408,-72.93878978,19122.73372,455.978149,0,1848.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.774,5951.838025,243.4001774,47.43212069,FALSE,23.75205299,53.04682926
6038.526565,3/12/22 4:23,0,25691.05241,6063.043921,69.30722,45.4963975,-72.93818744,19147.79352,455.717255,0,1849.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.756531,5956.160148,243.4220543,47.52847828,FALSE,23.77761109,53.14443561
6042.775587,3/12/22 4:23,0,25738.21677,6067.213094,69.5681152,45.49662104,-72.9375835,19172.86721,455.416626,0,1850.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.734955,5960.144198,243.4457818,47.6234375,FALSE,23.80046455,53.2395897
6046.32742,3/12/22 4:23,0,25785.40116,6070.985498,69.8633347,45.49684497,-72.93697927,19197.98194,455.198151,0,1851.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.721161,5963.430401,243.4713247,47.7171299,FALSE,23.82070875,53.33245401
6049.987234,3/12/22 4:23,0,25832.98956,6074.805075,70.15815,45.49706484,-72.9363699,19222.64834,454.978973,0,1852.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.704239,5966.823858,243.4984023,47.80950746,FALSE,23.8386057,53.42310479
6054.256796,3/12/22 4:23,0,25881.02484,6079.160973,70.40014,45.49727946,-72.93575488,19246.73338,454.720276,0,1853.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.694214,5970.826569,243.5265692,47.90038722,FALSE,23.85452447,53.51154486
6059.465728,3/12/22 4:23,0,25929.35898,6084.245163,70.62873,45.49748927,-72.93513611,19270.28925,454.382568,0,1854.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.676483,5975.768599,243.5554039,47.98953321,FALSE,23.86878608,53.59770748
6065.258332,3/12/22 4:23,0,25977.80673,6089.748455,70.88006,45.49769592,-72.93451593,19293.49537,453.982056,0,1855.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.651871,5981.294457,243.5846306,48.07670782,FALSE,23.8815615,53.6814569
6070.72495,3/12/22 4:23,0,26026.0961,6095.037672,71.06192,45.49790257,-72.93389776,19316.70059,453.613281,0,1856.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.629776,5986.494524,243.6140353,48.1616258,FALSE,23.89293549,53.76257589
6075.288344,3/12/22 4:23,0,26073.96326,6099.789929,71.1061859,45.49811334,-72.9332849,19340.35982,453.36908,0,1857.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.61235,5990.791246,243.6434616,48.24399364,FALSE,23.90293046,53.84081172
6079.678672,3/12/22 4:23,0,26121.74606,6104.281732,71.00745,45.49832603,-72.93267311,19364.23233,453.108,0,1858.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.589722,5994.914151,243.6728852,48.32359005,FALSE,23.91146724,53.91593105
6084.2577,3/12/22 4:23,0,26169.88116,6108.765518,70.80187,45.4985376,-72.93205682,19387.98242,452.7898,0,1859.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.561737,5999.22424,243.7023685,48.40022569,FALSE,23.918392,53.98769603
6088.704802,3/12/22 4:23,0,26218.67862,6113.144494,70.5995,45.49874851,-72.93143205,19411.66165,452.50415,0,1860.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.534164,6003.399446,243.7318504,48.47359881,FALSE,23.9236257,54.05580125
6092.8378,3/12/22 4:23,0,26268.26073,6117.268448,70.5385742,45.49896037,-72.93079724,19435.44993,452.2353,0,1861.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.517761,6007.256528,243.7611163,48.54341164,FALSE,23.92725391,54.12001749
6096.673088,3/12/22 4:23,0,26318.45751,6121.108725,70.7154846,45.49917387,-72.93015453,19459.42289,451.991272,0,1862.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.499268,6010.812333,243.7899964,48.60970793,FALSE,23.92948445,54.18047555
6100.212102,3/12/22 4:23,0,26368.78059,6124.790733,71.04096,45.49938969,-72.92951018,19483.65336,451.783569,0,1863.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.473877,6014.070074,243.8185814,48.67304287,FALSE,23.93050248,54.23775485
6103.981844,3/12/22 4:23,0,26418.8087,6128.603212,71.42149,45.49960677,-72.9288696,19508.02373,451.546234,0,1864.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.442139,6017.558852,243.8471747,48.73414316,FALSE,23.93035076,54.29252616
6108.13696,3/12/22 4:23,0,26468.36034,6132.689524,71.81466,45.49982372,-72.92823513,19532.38007,451.2687,0,1865.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.406326,6021.43454,243.8761173,48.79342491,FALSE,23.9288772,54.34509618
6112.480744,3/12/22 4:23,0,26517.46737,6136.931629,72.2229,45.50004023,-72.92760634,19556.68629,450.9797,0,1866.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.3779,6025.500417,243.9056256,48.85082834,FALSE,23.92582664,54.39529952
6116.671942,3/12/22 4:23,0,26566.16345,6141.194124,72.65854,45.50025682,-72.9269828,19580.99877,450.7385,0,1867.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.358826,6029.414923,243.9358084,48.90613208,FALSE,23.92097791,54.44284103
6121.043616,3/12/22 4:23,0,26614.5905,6145.516313,73.05421,45.50047238,-72.92636271,19605.19713,450.448669,0,1868.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.331558,6033.510916,243.9667624,48.95933602,FALSE,23.91423152,54.48767799
6125.426143,3/12/22 4:23,0,26662.79767,6149.884169,73.39122,45.50068791,-72.92574543,19629.39262,450.166443,0,1869.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.294662,6037.618227,243.9985838,49.01078252,FALSE,23.90565543,54.53014913
6129.797956,3/12/22 4:23,0,26711.03691,6154.30385,73.75704,45.50090371,-72.92512773,19653.61749,449.907349,0,1870.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.252731,6041.714143,244.0313885,49.06103137,FALSE,23.89540186,54.57082581
6134.371901,3/12/22 4:23,0,26759.56058,6158.847193,74.1749039,45.50111925,-72.9245064,19677.8163,449.619537,0,1871.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.206451,6046.010627,244.0654284,49.1106674,FALSE,23.88348925,54.61024365
6139.090239,3/12/22 4:23,0,26808.42455,6163.440374,74.53752,45.50133531,-72.92388073,19702.07481,449.307343,0,1872.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.160767,6050.449433,244.101166,49.16027323,FALSE,23.86970984,54.64883816
6143.560799,3/12/22 4:23,0,26857.50761,6167.856181,74.7662048,45.50155322,-72.92325222,19726.53985,449.015381,0,1873.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.116135,6054.638438,244.1392023,49.21053965,FALSE,23.85375878,54.68710105
6147.629624,3/12/22 4:23,0,26906.62583,6172.00427,74.89915,45.50177308,-72.92262323,19751.22104,448.77063,0,1874.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.076355,6058.424417,244.1801217,49.26233887,FALSE,23.83543386,54.72573378
6151.614816,3/12/22 4:23,0,26955.65605,6176.029235,75.0590057,45.50199319,-72.92199535,19775.92908,448.528839,0,1875.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.0405,6062.126576,244.2242954,49.31653915,FALSE,23.81475289,54.76553194
6155.649952,3/12/22 4:23,0,27004.70657,6180.096259,75.34659,45.50221188,-72.92136722,19800.48143,448.273346,0,1876.394,99f79896-4ca5-4092-9b15-33b725a0f72f,242.007584,6065.878606,244.2718065,49.37376201,FALSE,23.79191667,54.80714984
6159.885466,3/12/22 4:23,0,27054.00144,6184.266306,75.77228,45.5024284,-72.92073599,19824.79295,448.005646,0,1877.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.981842,6069.830258,244.322504,49.43433715,FALSE,23.76723085,54.85102507
6164.144341,3/12/22 4:23,0,27103.41312,6188.395912,76.33111,45.50264373,-72.92010327,19848.97371,447.713318,0,1878.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.96933,6073.804713,244.3761726,49.49847678,FALSE,23.74101161,54.8974939
6168.010036,3/12/22 4:23,0,27152.63248,6192.271493,76.89471,45.50285886,-72.91947298,19873.1316,447.476868,0,1879.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.953568,6077.386402,244.4326728,49.56639934,FALSE,23.71349541,54.9468635
6171.524603,3/12/22 4:23,0,27201.61392,6195.971955,77.42309,45.50307292,-72.91884572,19897.16752,447.269928,0,1880.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.921112,6080.617882,244.49189,49.63830329,FALSE,23.68488133,54.99940688
6175.388805,3/12/22 4:23,0,27250.6581,6199.819263,78.03726,45.50328317,-72.91821769,19920.78115,447.009857,0,1881.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.8844,6084.199585,244.5535911,49.71427051,FALSE,23.65543735,55.05532135
6179.485315,3/12/22 4:23,0,27299.8129,6203.985572,78.73194,45.50349222,-72.91758827,19944.26401,446.777863,0,1882.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.852554,6088.01307,244.6173492,49.79428559,FALSE,23.62559052,55.1147839
6184.12647,3/12/22 4:23,0,27349.36967,6208.54634,79.31702,45.50370052,-72.91695374,19967.6665,446.4986,0,1883.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.819809,6092.369272,244.6826816,49.87830434,FALSE,23.59581419,55.17796382
6189.092969,3/12/22 4:23,0,27399.37905,6213.284872,79.60822,45.50390834,-72.91631344,19991.01874,446.144867,0,1884.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.782333,6097.048576,244.7492065,49.96623094,FALSE,23.56645032,55.2449257
6193.7145,3/12/22 4:23,0,27449.59818,6217.638042,79.6248245,45.50411768,-72.91567042,20014.54162,445.81012,0,1885.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.745926,6101.380994,244.8166381,50.05786416,FALSE,23.53769019,55.31557307
6196.996532,3/12/22 4:23,0,27499.52341,6221.324269,79.52065,45.5043324,-72.91503105,20038.65621,445.663818,0,1886.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.711975,6104.372818,244.8846366,50.15288717,FALSE,23.50973015,55.38970576
6200.427157,3/12/22 4:23,0,27549.37361,6225.004532,79.22942,45.50454709,-72.91439265,20062.76893,445.496735,0,1887.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.68222,6107.513092,244.9527912,50.25090462,FALSE,23.4828083,55.46706861
6204.838285,3/12/22 4:23,0,27599.30616,6229.28375,78.5986938,45.5047567,-72.91375327,20086.32094,445.160126,0,1888.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.660477,6111.634812,245.0206353,50.35142957,FALSE,23.45718346,55.54733041
6209.77334,3/12/22 4:23,0,27649.19222,6234.051285,77.76356,45.5049607,-72.91311455,20109.2497,444.8134,0,1889.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.655487,6116.282161,245.0876076,50.45383982,FALSE,23.43315794,55.63005342
6214.632198,3/12/22 4:23,0,27698.79611,6239.137968,77.109,45.50516203,-72.91247944,20131.88073,444.549,0,1890.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.658051,6120.854999,245.1530899,50.55743061,FALSE,23.41106236,55.71473441
6220.330654,3/12/22 4:23,0,27748.46789,6244.831018,76.80631,45.50536092,-72.91184353,20154.24396,444.18808,0,1891.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.646484,6126.267535,245.2164953,50.66146972,FALSE,23.39118844,55.80082625
6226.761038,3/12/22 4:23,0,27798.35991,6251.387462,76.39265,45.50556102,-72.91120483,20176.7459,443.8175,0,1892.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.613892,6132.410146,245.2772701,50.76518772,FALSE,23.37378159,55.88772629
6234.532674,3/12/22 4:23,0,27848.69424,6258.821422,75.11169,45.5057642,-72.91056052,20199.59666,443.32077,0,1893.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.5867,6139.890531,245.3348874,50.8678015,FALSE,23.35905919,55.97480572
6242.512327,3/12/22 4:23,0,27899.37984,6266.519317,72.5624,45.50597461,-72.90991169,20223.25433,442.796051,0,1894.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.606537,6147.574361,245.3889207,50.96860904,FALSE,23.3471739,56.06148086
6249.912405,3/12/22 4:23,0,27950.82691,6273.703128,69.39535,45.50619147,-72.90925305,20247.63111,442.315247,0,1895.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.604111,6154.672499,245.4390534,51.06699751,FALSE,23.33820602,56.14721805
6256.037473,3/12/22 4:23,0,28003.161,6279.975796,66.81059,45.50641351,-72.90858296,20272.58559,441.941376,0,1896.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.603729,6160.489383,245.4850128,51.1624036,FALSE,23.33221484,56.23151956
6261.429772,3/12/22 4:23,0,28056.34211,6285.701163,65.63939,45.50663574,-72.90790199,20297.56173,441.638733,0,1897.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.612381,6165.569183,245.5265319,51.25425218,FALSE,23.32925093,56.31387321
6267.174572,3/12/22 4:23,0,28110.00272,6291.758542,66.03393,45.50685031,-72.90721497,20321.69093,441.335052,0,1898.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.591949,6171.001549,245.5633741,51.34189777,FALSE,23.3293025,56.39367715
6274.44401,3/12/22 4:23,0,28163.60542,6298.692148,67.2031555,45.50705218,-72.90652884,20344.4109,440.816254,0,1899.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.539017,6177.9628,245.5953517,51.42458972,FALSE,23.33225906,56.47019338
6282.062575,3/12/22 4:23,0,28216.35019,6306.033395,68.1495361,45.50724706,-72.90585374,20366.35157,440.3156,0,1900.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.458466,6185.278924,245.622379,51.50159642,FALSE,23.33790938,56.54266042
6289.20835,3/12/22 4:24,0,28268.14118,6313.122099,68.52005,45.50744289,-72.9051908,20388.39383,439.893829,0,1901.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.386642,6192.125626,245.6445355,51.57241089,FALSE,23.34596464,56.61049046
6295.783043,3/12/22 4:24,0,28319.09976,6319.752283,68.69805,45.507648,-72.90453841,20411.4616,439.5039,0,1902.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.323273,6198.401138,245.6620515,51.6368066,FALSE,23.35609725,56.67333654
6302.03391,3/12/22 4:24,0,28369.63022,6326.025744,69.11046,45.50786399,-72.90389139,20435.73826,439.129944,0,1903.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.25618,6204.350351,245.6752014,51.69467447,FALSE,23.36798154,56.73096095
6308.092435,3/12/22 4:24,0,28420.12226,6331.996343,69.69122,45.50808566,-72.90324482,20460.64635,438.7381,0,1904.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.193161,6210.104873,245.6842438,51.74590506,FALSE,23.38130517,56.78313237
6313.694913,3/12/22 4:24,0,28470.84239,6337.533835,70.2619858,45.50830613,-72.90259531,20485.42167,438.38028,0,1905.394,99f79896-4ca5-4092-9b15-33b725a0f72f,241.136765,6215.402264,245.6894535,51.79047862,FALSE,23.39577538,56.82971037
