       UTC_Date       UTC_Time        FltTime         Ascent        GPM_AGL        GPM_MSL        Alt_AGL        Alt_MSL          Press           Temp         RelHum        Mix_Rat             DP         WSpeed          WDirn         Long/E          Lat/N 
       2/3/2022     1:26:36 AM         1423.0            243         7616.5         7721.5         7626.2         7731.2         372.58         -34.45          68.85            0.4          -38.2           38.8            237  073°06'29.3"W   44°54'28.8"N
       2/3/2022     1:26:37 AM         1424.0            243         7620.7         7725.7         7630.4         7735.4         372.35         -34.49          68.51            0.4          -38.3           38.8            237  073°06'27.8"W   44°54'29.5"N
       2/3/2022     1:26:38 AM         1425.0            243         7624.7         7729.7         7634.4         7739.4         372.14         -34.52          69.18            0.4          -38.2           38.8            236  073°06'26.3"W   44°54'30.2"N
       2/3/2022     1:26:39 AM         1426.0            243         7628.7         7733.7         7638.4         7743.4         371.93         -34.56          69.13            0.4          -38.3           38.8            236  073°06'24.8"W   44°54'30.8"N
       2/3/2022     1:26:40 AM         1427.0            243         7632.4         7737.4         7642.2         7747.2         371.73         -34.59          69.39            0.4          -38.2           38.8            236  073°06'23.3"W   44°54'31.5"N
       2/3/2022     1:26:41 AM         1428.0            242         7636.0         7741.0         7645.8         7750.8         371.54         -34.62          69.25            0.4          -38.3           38.8            236  073°06'21.9"W   44°54'32.2"N
       2/3/2022     1:26:42 AM         1429.0            241         7639.8         7744.8         7649.6         7754.6         371.33         -34.65          68.91            0.4          -38.4           38.8            236  073°06'20.4"W   44°54'32.9"N
       2/3/2022     1:26:43 AM         1430.0            239         7643.6         7748.6         7653.4         7758.4         371.13         -34.67          68.61            0.4          -38.4           38.8            236  073°06'18.9"W   44°54'33.6"N
       2/3/2022     1:26:44 AM         1431.0            237         7647.4         7752.4         7657.2         7762.2         370.93         -34.69          68.56            0.4          -38.5           38.8            236  073°06'17.5"W   44°54'34.3"N
       2/3/2022     1:26:45 AM         1432.0            235         7651.2         7756.2         7661.0         7766.0         370.73         -34.72          68.87            0.4          -38.4           38.8            236  073°06'16.0"W   44°54'35.0"N
       2/3/2022     1:26:46 AM         1433.0            233         7655.2         7760.2         7665.0         7770.0         370.52         -34.75          68.82            0.4          -38.5           38.8            236  073°06'14.5"W   44°54'35.7"N
       2/3/2022     1:26:47 AM         1434.0            232         7659.2         7764.2         7669.0         7774.0         370.31         -34.78          68.75            0.4          -38.5           38.8            236  073°06'13.1"W   44°54'36.4"N
       2/3/2022     1:26:48 AM         1435.0            232         7663.2         7768.2         7673.0         7778.0         370.10         -34.82          68.88            0.4          -38.5           38.8            236  073°06'11.6"W   44°54'37.1"N
       2/3/2022     1:26:49 AM         1436.0            231         7667.2         7772.2         7677.0         7782.0         369.88         -34.86          68.79            0.4          -38.6           38.9            236  073°06'10.1"W   44°54'37.8"N
       2/3/2022     1:26:50 AM         1437.0            230         7671.2         7776.2         7681.0         7786.0         369.67         -34.89          68.50            0.4          -38.7           38.9            236  073°06'08.7"W   44°54'38.5"N
       2/3/2022     1:26:51 AM         1438.0            231         7674.9         7779.9         7684.8         7789.8         369.47         -34.92          68.45            0.4          -38.7           38.9            236  073°06'07.2"W   44°54'39.2"N
       2/3/2022     1:26:52 AM         1439.0            231         7678.7         7783.7         7688.6         7793.6         369.27         -34.95          68.54            0.4          -38.7           38.9            236  073°06'05.8"W   44°54'39.9"N
       2/3/2022     1:26:53 AM         1440.0            231         7682.5         7787.5         7692.4         7797.4         369.07         -34.97          68.45            0.4          -38.7           38.9            235  073°06'04.3"W   44°54'40.7"N
       2/3/2022     1:26:54 AM         1441.0            231         7686.3         7791.3         7696.2         7801.2         368.87         -34.99          68.19            0.4          -38.8           38.9            235  073°06'02.9"W   44°54'41.4"N
       2/3/2022     1:26:55 AM         1442.0            232         7690.1         7795.1         7700.0         7805.0         368.67         -35.03          68.35            0.4          -38.8           38.9            235  073°06'01.4"W   44°54'42.1"N
       2/3/2022     1:26:56 AM         1443.0            231         7694.1         7799.1         7704.0         7809.0         368.46         -35.05          68.66            0.4          -38.8           39.0            235  073°05'60.0"W   44°54'42.8"N
       2/3/2022     1:26:57 AM         1444.0            231         7697.9         7802.9         7707.8         7812.8         368.26         -35.07          68.39            0.4          -38.9           39.0            235  073°05'58.5"W   44°54'43.6"N
       2/3/2022     1:26:58 AM         1445.0            231         7701.7         7806.7         7711.6         7816.6         368.06         -35.10          68.37            0.4          -38.9           39.0            235  073°05'57.1"W   44°54'44.3"N
