/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
10044.21873,3/1/22 17:33,0,42766.14207,10057.55738,3.296282,45.32395873,-72.73962452,12416.02113,245.225662,0,3159.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.297546,9880.218207,261.519942,31.37635403,FALSE,4.678063513,31.72317561
10048.38853,3/1/22 17:33,0,42798.38605,10061.71893,3.28445721,45.32399632,-72.73921387,12420.43025,245.065262,0,3160.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.365189,9884.163946,261.5304199,31.41317833,FALSE,4.677681691,31.75954154
10052.32162,3/1/22 17:33,0,42831.10244,10065.71875,3.2746284,45.32403369,-72.73879719,12424.81886,244.916718,0,3161.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.442963,9887.869674,261.5450106,31.44474408,FALSE,4.674197231,31.79025087
10056.29125,3/1/22 17:33,0,42864.19382,10069.73203,3.26266813,45.32407218,-72.73837572,12429.33441,244.770889,0,3162.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.526581,9891.609014,261.5634223,31.47078877,FALSE,4.667732809,31.81506365
10060.46626,3/1/22 17:33,0,42897.38017,10073.93904,3.24805045,45.32411289,-72.73795305,12434.09914,244.614761,0,3163.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.606583,9895.552455,261.5853197,31.4911307,FALSE,4.658450521,31.83382594
10064.99486,3/1/22 17:33,0,42930.25175,10078.4536,3.23729348,45.32415703,-72.73753437,12439.24333,244.450317,0,3164.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.666916,9899.850678,261.610252,31.50569163,FALSE,4.646595657,31.84649834
10069.91418,3/1/22 17:33,0,42962.58962,10083.20733,3.24012375,45.32420539,-72.73712249,12444.85548,244.2545,0,3165.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.6973,9904.542135,261.6376243,31.51451469,FALSE,4.632514867,31.85317614
10074.71082,3/1/22 17:33,0,42994.53977,10087.90872,3.257724,45.32425723,-72.7367155,12450.85117,244.0678,0,3166.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.703171,9909.112594,261.6667285,31.51776536,FALSE,4.616638087,31.85408734
10079.11965,3/1/22 17:33,0,43026.28674,10092.38302,3.279967,45.32431,-72.73631106,12456.94912,243.918259,0,3167.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.697388,9913.29624,261.6968198,31.51572489,FALSE,4.599433541,31.84957934
10083.45198,3/1/22 17:33,0,43057.88058,10096.71109,3.29600286,45.32436192,-72.73590857,12462.95224,243.751221,0,3168.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.686172,9917.404428,261.7271627,31.5087946,FALSE,4.581381532,31.84011925
10087.71231,3/1/22 17:33,0,43089.348,10100.97949,3.303013,45.32441172,-72.7355077,12468.71729,243.5927,0,3169.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.674088,9921.441777,261.7570603,31.49750298,FALSE,4.562957754,31.82629852
10091.97182,3/1/22 17:33,0,43120.73029,10105.25281,3.30514741,45.32445863,-72.73510794,12474.16099,243.4346,0,3170.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.6703,9925.479349,261.7858823,31.48246309,FALSE,4.544610912,31.80878763
10096.34188,3/1/22 17:33,0,43152.15296,10109.56492,3.30515313,45.32450206,-72.73470772,12479.21742,243.265121,0,3171.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.680267,9929.627794,261.8131013,31.46433771,FALSE,4.526736489,31.78829801
10100.64233,3/1/22 17:33,0,43183.75237,10113.89766,3.3019557,45.32454176,-72.73430527,12483.86005,243.107986,0,3172.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.697586,9933.706086,261.83829,31.44387678,FALSE,4.509684066,31.76562036
10105.06287,3/1/22 17:33,0,43215.51553,10118.29266,3.293139,45.32457843,-72.73390077,12488.16679,242.943115,0,3173.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.709778,9937.903875,261.8610701,31.42192407,FALSE,4.493786379,31.74163557
10109.54253,3/1/22 17:33,0,43247.39396,10122.77412,3.27783465,45.32461322,-72.73349483,12492.26576,242.7796,0,3174.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.712341,9942.160235,261.8810159,31.39933169,FALSE,4.479401603,31.71723616
10114.16545,3/1/22 17:33,0,43279.23933,10127.32595,3.25908,45.32464658,-72.73308934,12496.20526,242.604767,0,3175.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.710419,9946.560244,261.897627,31.37691452,FALSE,4.466922071,31.69328253
10118.73449,3/1/22 17:33,0,43310.87126,10131.8464,3.24285746,45.32467899,-72.73268657,12500.03755,242.43103,0,3176.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.713913,9950.907875,261.9103946,31.35544957,FALSE,4.456737718,31.67059723
10123.15732,3/1/22 17:33,0,43342.22582,10136.23447,3.23248315,45.3247115,-72.73228732,12503.87947,242.262085,0,3177.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.736282,9955.11098,261.9188531,31.33568818,FALSE,4.449209514,31.64997344
10127.33819,3/1/22 17:33,0,43373.25251,10140.51095,3.22477221,45.32474497,-72.73189222,12507.82527,242.1151,0,3178.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.780243,9959.073989,261.9226493,31.3184344,FALSE,4.44464289,31.63224911
10131.66456,3/1/22 17:33,0,43403.89509,10144.87797,3.21265841,45.32477877,-72.73150202,12511.80627,241.958389,0,3179.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.824631,9963.184888,261.9215897,31.30448445,FALSE,4.443253741,31.61824237
10136.3097,3/1/22 17:33,0,43434.25617,10149.48025,3.19347954,45.3248121,-72.73111543,12515.73388,241.781967,0,3180.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.84285,9967.616424,261.9156097,31.29445374,FALSE,4.445162107,31.60857954
10141.18081,3/1/22 17:33,0,43464.54575,10154.26848,3.17019343,45.32484506,-72.73072978,12519.61901,241.59816,0,3181.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.831116,9972.274363,261.9047416,31.28875438,FALSE,4.450407387,31.60367504
10146.06146,3/1/22 17:33,0,43494.83761,10159.08492,3.14975929,45.32487822,-72.7303441,12523.528,241.4173,0,3182.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.8059,9976.941634,261.8890971,31.28771027,FALSE,4.458975127,31.60384903
10150.80506,3/1/22 17:33,0,43525.20551,10163.79613,3.137322,45.32491249,-72.72995742,12527.56003,241.240753,0,3183.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.783325,9981.470939,261.8689001,31.29150885,FALSE,4.470771452,31.60927591
10155.35637,3/1/22 17:33,0,43555.73331,10168.36441,3.130898,45.32494918,-72.72956868,12531.86273,241.075989,0,3184.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.774582,9985.80619,261.8444871,31.30014192,FALSE,4.485614587,31.61992445
10159.83213,3/1/22 17:33,0,43586.43531,10172.84447,3.12351966,45.32498882,-72.72917767,12536.49548,240.911057,0,3185.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.788177,9990.063905,261.816218,31.31348754,FALSE,4.503295255,31.63564714
10164.28814,3/1/22 17:33,0,43617.24027,10177.29985,3.10989118,45.32503014,-72.72878534,12541.31484,240.746719,0,3186.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.821045,9994.300648,261.7843705,31.331325,FALSE,4.523637498,31.65620354
10168.77669,3/1/22 17:33,0,43648.05812,10181.75705,3.09113884,45.32507217,-72.72839284,12546.21517,240.579559,0,3187.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.859421,9998.569542,261.7492054,31.35321488,FALSE,4.546443744,31.68113372
10173.24644,3/1/22 17:34,0,43678.84061,10186.17963,3.07339358,45.32511606,-72.72800077,12551.32141,240.411026,0,3188.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.894623,10002.81932,261.7110263,31.37854413,FALSE,4.571467561,31.70979892
10177.58058,3/1/22 17:34,0,43709.61017,10190.52031,3.06048346,45.32516283,-72.72760882,12556.74733,240.255081,0,3189.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.927765,10006.93278,261.6701973,31.40671082,FALSE,4.598428908,31.74156633
10181.86388,3/1/22 17:34,0,43740.43971,10194.79861,3.05210137,45.32521149,-72.72721609,12562.38599,240.098526,0,3190.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.959991,10010.99442,261.6271606,31.43716102,FALSE,4.627009648,31.77584478
10186.12438,3/1/22 17:34,0,43771.44876,10199.04532,3.04681325,45.32526063,-72.72682106,12568.078,239.935928,0,3191.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,221.986908,10015.03178,261.5825155,31.46924713,FALSE,4.656787181,31.81193458
10190.35769,3/1/22 17:34,0,43802.77057,10203.28564,3.04599977,45.32530899,-72.72642206,12573.68589,239.780685,0,3192.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.0076,10019.03981,261.5369942,31.50216755,FALSE,4.687238165,31.84896799
10194.62472,3/1/22 17:34,0,43834.44878,10207.59617,3.0511477,45.32535667,-72.72601852,12579.22084,239.627792,0,3193.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.031281,10023.07911,261.491376,31.5351215,FALSE,4.717808162,31.88607222
10199.1216,3/1/22 17:34,0,43866.43043,10212.10088,3.06149125,45.32540292,-72.72561116,12584.59885,239.465729,0,3194.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.063263,10027.34633,261.4463848,31.56745157,FALSE,4.747990881,31.92252208
10203.93306,3/1/22 17:34,0,43898.65581,10216.83385,3.073593,45.32544608,-72.72520075,12589.63604,239.285,0,3195.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.091751,10031.92698,261.4026591,31.59856633,FALSE,4.777333806,31.95766437
10208.8518,3/1/22 17:34,0,43931.05562,10221.66357,3.08323765,45.32548603,-72.72478816,12594.31645,239.0979,0,3196.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.103546,10036.61426,261.3606904,31.62783163,FALSE,4.805457694,31.99081364
10213.62704,3/1/22 17:34,0,43963.64819,10226.45057,3.08846569,45.32552478,-72.72437311,12598.86539,238.9305,0,3197.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.10495,10041.15679,261.3208014,31.65462149,FALSE,4.832076982,32.02130587
10218.38122,3/1/22 17:34,0,43996.31335,10231.19298,3.09343338,45.32556443,-72.72395713,12603.51575,238.7566,0,3198.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.112045,10045.6774,261.2832115,31.67840863,FALSE,4.856977711,32.04858508
10223.12215,3/1/22 17:34,0,44028.93178,10235.91335,3.102962,45.32560605,-72.72354172,12608.38364,238.583023,0,3199.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.127045,10050.18448,261.2481483,31.69872162,FALSE,4.879948611,32.07215071
10227.82989,3/1/22 17:34,0,44061.44974,10240.61471,3.11657381,45.32564898,-72.72312758,12613.39812,238.4125,0,3200.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.136963,10054.65861,261.2158836,31.71511482,FALSE,4.900756759,32.09152419
10232.55435,3/1/22 17:34,0,44093.88447,10245.28545,3.12940288,45.32569248,-72.72271449,12618.47476,238.2358,0,3201.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.13475,10059.14972,261.1867354,31.72726747,FALSE,4.919162018,32.10634916
10237.15085,3/1/22 17:34,0,44126.24845,10249.88407,3.13767862,45.32573576,-72.7223023,12623.52697,238.068512,0,3202.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.1291,10063.51325,261.1610447,31.73511891,FALSE,4.934952063,32.11653039
10241.69328,3/1/22 17:34,0,44158.61642,10254.42588,3.140878,45.32577914,-72.72189004,12628.5901,237.9057,0,3203.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.130051,10067.82249,261.1392083,31.73880697,FALSE,4.947915023,32.12216883
10246.22137,3/1/22 17:34,0,44191.03156,10258.96165,3.14164424,45.32582283,-72.72147719,12633.68822,237.74295,0,3204.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.1348,10072.11683,261.1216464,31.7385635,FALSE,4.957842256,32.12345892
10250.82805,3/1/22 17:34,0,44223.33476,10263.51229,3.14162,45.32586742,-72.72106575,12638.88626,237.5724,0,3205.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.133682,10076.49016,261.1087416,31.73477658,FALSE,4.964573027,32.120757
10255.37018,3/1/22 17:34,0,44255.40927,10268.00779,3.13937855,45.32591297,-72.72065721,12644.19009,237.404724,0,3206.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.127716,10080.80015,261.1007172,31.727988,FALSE,4.968063431,32.11458978
10259.75092,3/1/22 17:34,0,44287.31421,10272.37072,3.13121343,45.32595947,-72.72025081,12649.59781,237.244461,0,3207.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.125931,10084.94955,261.0976294,31.71874259,FALSE,4.968367087,32.10550269
10263.9565,3/1/22 17:34,0,44319.04458,10276.60318,3.11632466,45.32600713,-72.71984661,12655.13324,237.097092,0,3208.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.13266,10088.92458,261.099413,31.70753426,FALSE,4.965600156,32.09400122
10268.13648,3/1/22 17:34,0,44350.44367,10280.77259,3.09809113,45.32605698,-72.7194466,12660.90955,236.944458,0,3209.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.147339,10092.87567,261.1059399,31.6949096,FALSE,4.959924055,32.08065058
10272.29711,3/1/22 17:34,0,44381.58843,10284.90234,3.08023047,45.32610803,-72.71904981,12666.81867,236.792221,0,3210.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.165237,10096.80873,261.1170588,31.68146504,FALSE,4.951521574,32.06606919
10276.38204,3/1/22 17:34,0,44412.71154,10288.96406,3.06400633,45.32615853,-72.7186533,12672.66637,236.640015,0,3211.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.180466,10100.66622,261.132649,31.66771093,FALSE,4.940545063,32.05078628
10280.35947,3/1/22 17:34,0,44443.88416,10292.94931,3.04889584,45.32620788,-72.71825616,12678.3862,236.492966,0,3212.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.192062,10104.41596,261.152639,31.65407868,FALSE,4.927106239,32.03524735
10284.28356,3/1/22 17:34,0,44475.03193,10296.95094,3.03439832,45.32625559,-72.71785935,12683.92377,236.3567,0,3213.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.204254,10108.11274,261.177049,31.64105261,FALSE,4.911272792,32.01994395
10288.45862,3/1/22 17:34,0,44506.05481,10301.17418,3.02052045,45.32630197,-72.71746417,12689.31241,236.209152,0,3214.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.216888,10112.06149,261.2059506,31.62914112,FALSE,4.893086168,32.00538799
10293.09212,3/1/22 17:34,0,44537.04354,10305.75878,3.006191,45.32634667,-72.71706947,12694.51429,236.041656,0,3215.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.223083,10116.46916,261.2393968,31.61878144,FALSE,4.872586102,31.99202143
10298.07949,3/1/22 17:34,0,44568.04317,10310.62221,2.9908638,45.32639094,-72.71667468,12699.67026,235.8534,0,3216.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.218719,10121.23057,261.2773056,31.61035095,FALSE,4.849877968,31.9802377
10303.06426,3/1/22 17:34,0,44599.01473,10315.52841,2.9759078,45.32643467,-72.71628024,12704.76652,235.672913,0,3217.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.205536,10125.98954,261.3194132,31.60422109,FALSE,4.825166954,31.97043989
10307.85559,3/1/22 17:34,0,44629.87451,10320.30657,2.962503,45.32647834,-72.71588721,12709.85359,235.5042,0,3218.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.1867,10130.55571,261.3654098,31.60070301,FALSE,4.798672897,31.96297377
10312.47886,3/1/22 17:34,0,44660.73315,10324.93026,2.95064688,45.32652281,-72.71549418,12715.03049,235.339081,0,3219.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.162949,10134.95349,261.415052,31.59997303,FALSE,4.770555506,31.95804273
10316.97569,3/1/22 17:34,0,44691.72052,10329.45676,2.94186139,45.32656773,-72.71509949,12720.25839,235.180023,0,3220.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.1358,10139.22366,261.4681282,31.60206234,FALSE,4.740933213,31.95570046
10321.52078,3/1/22 17:34,0,44722.89811,10333.93931,2.93328166,45.32661134,-72.71470239,12725.34223,235.010666,0,3221.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.110336,10143.54091,261.5244455,31.60690397,FALSE,4.709897899,31.95589956
10325.93236,3/1/22 17:34,0,44754.26996,10338.3323,2.92576957,45.32665294,-72.71430283,12730.2022,234.852936,0,3222.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.09166,10147.72358,261.5838555,31.61436887,FALSE,4.67750657,31.95852604
10330.20194,3/1/22 17:34,0,44785.91793,10342.62516,2.9176333,45.32669238,-72.71389976,12734.82477,234.701752,0,3223.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.08165,10151.76262,261.6462045,31.62427477,FALSE,4.643811161,31.96341247
10334.47892,3/1/22 17:34,0,44817.82586,10346.85587,2.90720415,45.32672949,-72.7134934,12739.19039,234.543564,0,3224.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.075668,10155.8076,261.7112801,31.63640716,FALSE,4.608891919,31.9703635
10338.63152,3/1/22 17:34,0,44849.89364,10351.02179,2.894778,45.32676468,-72.71308502,12743.34272,234.3911,0,3225.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.069061,10159.72734,261.7789147,31.65055674,FALSE,4.572805078,31.97918523
10342.73819,3/1/22 17:34,0,44882.04962,10355.22182,2.88104725,45.32679822,-72.71267553,12747.31116,234.252625,0,3226.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.062912,10163.60074,261.8490287,31.6665225,FALSE,4.535558858,31.98968492
10347.17977,3/1/22 17:34,0,44914.33898,10359.64731,2.866644,45.32683122,-72.71226437,12751.22248,234.091629,0,3227.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.061218,10167.80807,261.9215408,31.68409822,FALSE,4.497162404,32.0016648
10351.94242,3/1/22 17:34,0,44946.74203,10364.32716,2.8520143,45.3268659,-72.71185177,12755.32261,233.914322,0,3228.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.069641,10172.33513,261.9963079,31.7031264,FALSE,4.457667152,32.01498119
10356.78429,3/1/22 17:34,0,44979.19959,10369.15582,2.83887029,45.32690383,-72.71143846,12759.78411,233.751328,0,3229.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.088516,10176.94015,262.073186,31.72351115,FALSE,4.417134143,32.02955251
10361.77546,3/1/22 17:34,0,45011.57224,10374.01534,2.82857156,45.32694531,-72.7110262,12764.64195,233.562958,0,3230.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.107224,10181.6941,262.1520217,31.74513935,FALSE,4.375627826,32.04528033
10366.50767,3/1/22 17:34,0,45043.77247,10378.70704,2.82122445,45.32699053,-72.71061608,12769.9133,233.3869,0,3231.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.119965,10186.18931,262.2325807,31.76785104,FALSE,4.333252282,32.06202481
10370.8991,3/1/22 17:34,0,45075.8043,10383.18743,2.81569242,45.32703782,-72.71020806,12775.41385,233.240448,0,3232.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.130539,10190.34429,262.314522,31.79154808,FALSE,4.290181155,32.07971608
10375.31203,3/1/22 17:34,0,45107.57376,10387.65599,2.81111884,45.32708505,-72.70980337,12780.90613,233.088608,0,3233.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.142349,10194.52247,262.3975071,31.81622593,FALSE,4.246599837,32.09837757
10379.96264,3/1/22 17:34,0,45138.98728,10392.30742,2.80841446,45.32713103,-72.70940326,12786.25763,232.923828,0,3234.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.155548,10198.94097,262.4813359,31.84189555,FALSE,4.202617799,32.11803712
10384.93206,3/1/22 17:34,0,45170.15454,10397.1328,2.808506,45.32717518,-72.70900633,12791.40378,232.73381,0,3235.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.165833,10203.68028,262.5659489,31.8685502,FALSE,4.158262603,32.13869381
10389.77639,3/1/22 17:34,0,45201.42043,10401.90677,2.81118727,45.32721675,-72.70860815,12796.26448,232.551636,0,3236.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.174759,10208.29422,262.65141,31.89620157,FALSE,4.113494319,32.16035619
10394.29921,3/1/22 17:34,0,45232.99118,10406.5553,2.81456876,45.32725519,-72.7082061,12800.77801,232.408539,0,3237.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.192841,10212.58501,262.7379296,31.924902,FALSE,4.068195091,32.18306354
10399.00146,3/1/22 17:34,0,45264.73712,10411.31872,2.815684,45.32729118,-72.70780185,12805.0203,232.249771,0,3238.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.224152,10217.05441,262.8257177,31.95477157,FALSE,4.022255152,32.20692414
10404.15344,3/1/22 17:34,0,45296.58419,10416.3377,2.81165957,45.32732573,-72.70739638,12809.10371,232.054962,0,3239.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.262451,10221.97297,262.9148361,31.98597835,FALSE,3.975653555,32.23210561
10409.34588,3/1/22 17:34,0,45328.54254,10421.41386,2.80198765,45.32735923,-72.7069895,12813.07208,231.865509,0,3240.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.29921,10226.93128,263.0051353,32.01868938,FALSE,3.928487713,32.25878928
10414.2769,3/1/22 17:34,0,45360.54286,10426.28267,2.788813,45.32739241,-72.70658206,12817.00355,231.6891,0,3241.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.332367,10231.62779,263.0962769,32.0530396,FALSE,3.880957301,32.28713641
10418.78627,3/1/22 17:34,0,45392.48688,10430.85973,2.77520776,45.32742592,-72.70617531,12820.97157,231.535843,0,3242.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.3617,10235.90279,263.1877645,32.08912102,FALSE,3.833346253,32.31727451
10423.16767,3/1/22 17:34,0,45424.36708,10435.29748,2.76249218,45.32745829,-72.70576936,12824.81268,231.384033,0,3243.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.38382,10240.05036,263.2790505,32.12695656,FALSE,3.785959456,32.34926316
10427.64862,3/1/22 17:34,0,45456.21379,10439.78039,2.74936414,45.3274886,-72.70536387,12828.42353,231.224213,0,3244.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.402008,10244.29804,263.3696739,32.16650065,FALSE,3.739045505,32.38308548
10432.27853,3/1/22 17:34,0,45488.08421,10444.3734,2.73300552,45.32751652,-72.70495812,12831.76977,231.058945,0,3245.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.426071,10248.69488,263.4593438,32.20768084,FALSE,3.692754313,32.41868503
10436.99457,3/1/22 17:34,0,45520.0486,10449.0193,2.71171141,45.32754221,-72.7045512,12834.86803,230.889786,0,3246.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.4619,10253.17752,263.5478882,32.2504155,FALSE,3.64716827,32.45598768
10441.62354,3/1/22 17:34,0,45552.20895,10453.58953,2.68682241,45.32756773,-72.70414178,12837.94856,230.7227,0,3247.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.5079,10257.57156,263.6351033,32.29457744,FALSE,3.602383854,32.49487501
10446.01683,3/1/22 17:35,0,45584.49861,10458.00728,2.66255,45.32759463,-72.70373068,12841.18427,230.572174,0,3248.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.5586,10261.72853,263.7207186,32.33995816,FALSE,3.558528166,32.53515048
10450.31099,3/1/22 17:35,0,45616.82864,10462.35292,2.64271522,45.32762399,-72.70331902,12844.69353,230.422745,0,3249.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.606155,10265.78536,263.804374,32.38620618,FALSE,3.515766329,32.57647869
10454.73495,3/1/22 17:35,0,45649.15034,10466.76363,2.62781358,45.32765675,-72.70290746,12848.58176,230.262787,0,3250.893,9fe3a73a-a4b5-496e-a77a-83f8dc7da212,222.642456,10269.97112,263.8855663,32.43282333,FALSE,3.474332819,32.61838465
