/Row/@Altitude,/Row/@DataSrvTime,/Row/@Dropping,/Row/@East,/Row/@Height,/Row/@Humidity,/Row/@Latitude,/Row/@Longitude,/Row/@North,/Row/@Pressure,/Row/@PtuStatus,/Row/@RadioRxTimePk,/Row/@SoundingIdPk,/Row/@Temperature,/Row/@Up,/Row/@WindDir,/Row/@WindEast,/Row/@WindInterpolated,/Row/@WindNorth,/Row/@WindSpeed
2055.684028,3/6/22 16:08,0,8151.797971,2084.640537,100,45.73853477,-72.53923882,3765.048768,780.2795,0,1007.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.6461,2010.371427,260.7432458,28.59335772,FALSE,4.660184164,28.97063034
2060.435134,3/6/22 16:08,0,8177.861404,2089.452984,100,45.73857183,-72.53890405,3769.205506,779.826538,0,1008.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.608917,2015.086783,260.7128067,28.5974918,FALSE,4.676455611,28.97733207
2064.920439,3/6/22 16:08,0,8205.01154,2094.02352,100,45.73860176,-72.53855533,3772.572302,779.4108,0,1009.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.569183,2019.535297,260.6820416,28.60286805,FALSE,4.693105243,28.985329
2069.427082,3/6/22 16:08,0,8233.755671,2098.574595,100,45.73862903,-72.53818614,3775.644385,778.971741,0,1010.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.53476,2024.003151,260.6518207,28.60921577,FALSE,4.709644387,28.9942749
2074.089829,3/6/22 16:08,0,8264.106907,2103.280818,100,45.73865963,-72.5377963,3779.089658,778.519,0,1011.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.506165,2028.624678,260.6225081,28.6165984,FALSE,4.725898061,29.00420343
2079.061888,3/6/22 16:08,0,8295.618593,2108.265408,100,45.73869954,-72.53739154,3783.572017,778.0444,0,1012.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.486633,2033.553252,260.5933249,28.62517777,FALSE,4.742293834,29.01534341
2084.404913,3/6/22 16:08,0,8327.441942,2113.560171,100,45.73875139,-72.53698277,3789.382577,777.5294,0,1013.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.467651,2038.851444,260.562449,28.63488982,FALSE,4.759758683,29.02778354
2089.953327,3/6/22 16:08,0,8358.633551,2119.106941,100,45.73881275,-72.53658209,3796.249341,777.018433,0,1014.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.435974,2044.355064,260.5276429,28.64514023,FALSE,4.77934649,29.04111244
2095.756762,3/6/22 16:08,0,8388.527366,2124.819117,100,45.73887736,-72.53619808,3803.476682,776.4476,0,1015.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.391724,2050.115037,260.4869761,28.65478218,FALSE,4.801862183,29.05433569
2101.538536,3/6/22 16:08,0,8417.088923,2130.481147,100,45.73893695,-72.5358312,3810.143959,775.8688,0,1016.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.344543,2055.855289,260.4394665,28.6624655,FALSE,4.827587416,29.066175
2106.881235,3/6/22 16:08,0,8444.788343,2135.915249,100,45.73898422,-72.5354754,3815.439899,775.389832,0,1017.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.2997,2061.158289,260.3853571,28.66712015,FALSE,4.856216733,29.07553299
2112.138322,3/6/22 16:08,0,8472.368371,2141.255523,100,45.73901628,-72.53512117,3819.045556,774.9103,0,1018.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.256866,2066.376718,260.3258463,28.66831356,FALSE,4.8870554,29.08187602
2117.605268,3/6/22 16:08,0,8500.621224,2146.682599,100,45.73903636,-72.53475832,3821.319164,774.3519,0,1019.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.218445,2071.804785,260.2621814,28.66623616,FALSE,4.91948592,29.0852959
2123.134372,3/6/22 16:08,0,8530.041737,2152.201858,99.78251,45.73905175,-72.53438048,3823.074314,773.819946,0,1020.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.1961,2077.293634,260.1948367,28.66134553,FALSE,4.953333979,29.08622088
2128.684137,3/6/22 16:08,0,8560.490424,2157.857774,97.69693,45.73907142,-72.53398943,3825.305966,773.328735,0,1021.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.200439,2082.801349,260.1232766,28.65391385,FALSE,4.988914061,29.08497967
2134.67306,3/6/22 16:08,0,8591.290668,2163.785364,95.34907,45.73910245,-72.53359385,3828.802232,772.751831,0,1022.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.220917,2088.746847,260.0463951,28.6437653,FALSE,5.026756715,29.08149882
2140.89427,3/6/22 16:09,0,8621.594585,2169.893343,94.09215,45.73914662,-72.53320462,3833.759116,772.1383,0,1023.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.230316,2094.924278,259.9633914,28.6303334,FALSE,5.067164197,29.07528407
2146.999971,3/6/22 16:09,0,8650.72056,2175.925314,93.56672,45.73919959,-72.53283051,3839.691764,771.5529,0,1024.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.236145,2100.987065,259.874569,28.61298903,FALSE,5.109853616,29.06567985
2152.758236,3/6/22 16:09,0,8678.283784,2181.730916,93.08835,45.73925389,-72.53247645,3845.770875,771.027649,0,1025.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.240662,2106.704311,259.7815004,28.59147926,FALSE,5.153950089,29.05229574
2158.372471,3/6/22 16:09,0,8704.515872,2187.357582,92.75942,45.73930284,-72.53213951,3851.253581,770.4868,0,1026.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.230957,2112.279574,259.6864275,28.56622728,FALSE,5.198354039,29.03536165
2163.877014,3/6/22 16:09,0,8730.262503,2192.893567,92.5091858,45.73934341,-72.53180881,3855.803596,769.962,0,1027.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.207947,2117.746254,259.5913334,28.53818396,FALSE,5.242199127,29.01566121
2169.377624,3/6/22 16:09,0,8756.526804,2198.460181,92.03657,45.73937868,-72.53147148,3859.765786,769.4429,0,1028.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.182037,2123.208536,259.4974688,28.50844928,FALSE,5.285031474,28.99419318
2175.107004,3/6/22 16:09,0,8783.979389,2204.224531,91.40427,45.73941601,-72.53111888,3863.958489,768.9048,0,1029.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.1564,2128.897702,259.405571,28.47800247,FALSE,5.326647391,28.97187942
2181.188546,3/6/22 16:09,0,8812.870353,2210.296865,90.67689,45.73946149,-72.5307478,3869.059643,768.321533,0,1030.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.134552,2134.936374,259.3164441,28.44759655,FALSE,5.36677356,28.94940428
2187.60869,3/6/22 16:09,0,8842.919158,2216.672341,90.00282,45.73951734,-72.53036183,3875.314821,767.7166,0,1031.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.115143,2141.311215,259.2314536,28.4178272,FALSE,5.40482397,28.92723673
2194.234978,3/6/22 16:09,0,8873.379436,2223.259349,89.82779,45.73958241,-72.52997056,3882.597517,767.103333,0,1032.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.0854,2147.89086,259.1524086,28.38935988,FALSE,5.440002988,28.90587115
2200.992687,3/6/22 16:09,0,8903.619999,2229.898275,89.95714,45.73965099,-72.5295821,3890.269477,766.4473,0,1033.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.045776,2154.601845,259.0810778,28.36317931,FALSE,5.471602466,28.88612771
2207.491014,3/6/22 16:09,0,8933.491788,2236.361663,89.9040756,45.73971616,-72.52919839,3897.562749,765.8261,0,1034.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,276.0063,2161.054041,259.0185222,28.34048076,FALSE,5.499324135,28.86910832
2213.651444,3/6/22 16:09,0,8963.115968,2242.549238,89.7678452,45.73977648,-72.52881786,3904.314765,765.2491,0,1035.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.968872,2167.168868,258.9649688,28.32235399,FALSE,5.523280923,28.85588966
2219.559349,3/6/22 16:09,0,8992.497718,2248.573647,89.67487,45.73983581,-72.52844044,3910.957574,764.7197,0,1036.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.9323,2173.031432,258.9203913,28.30957675,FALSE,5.543655791,28.84725733
2225.643053,3/6/22 16:09,0,9021.341176,2254.650613,89.56256,45.73989873,-72.52806993,3917.999306,764.1579,0,1037.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.901276,2179.070168,258.8851552,28.30258475,FALSE,5.56036192,28.84361157
2231.889207,3/6/22 16:09,0,9049.242649,2260.785295,89.43509,45.73996744,-72.52771151,3925.683337,763.541931,0,1038.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.874359,2185.272157,258.8599008,28.30155895,FALSE,5.573117548,28.84506679
2237.960112,3/6/22 16:09,0,9076.042106,2266.717882,89.29741,45.74003872,-72.52736724,3933.650883,762.9494,0,1039.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.844482,2191.300158,258.84512,28.30669176,FALSE,5.581714233,28.85176481
2243.390645,3/6/22 16:09,0,9101.90718,2272.202796,89.19234,45.74010547,-72.52703497,3941.113982,762.4413,0,1040.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.812775,2196.689306,258.8409417,28.31848934,FALSE,5.586186047,28.8642047
2248.3943,3/6/22 16:09,0,9127.284369,2277.342861,89.1592941,45.74016124,-72.52670898,3947.354681,761.9855,0,1041.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.778717,2201.652916,258.8471709,28.33768768,FALSE,5.586772434,28.88315372
2253.407914,3/6/22 16:09,0,9152.653305,2282.517241,88.916275,45.74020288,-72.52638313,3952.024073,761.52655,0,1042.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.748383,2206.627363,258.863349,28.36494407,FALSE,5.583826072,28.90932662
2258.978164,3/6/22 16:09,0,9178.489391,2288.115992,88.3645859,45.74023236,-72.52605131,3955.343314,760.991943,0,1043.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.72525,2212.158507,258.8886981,28.40062336,FALSE,5.577798829,28.94317272
2265.169503,3/6/22 16:09,0,9205.323909,2294.313233,87.60007,45.74025697,-72.52570668,3958.123288,760.4223,0,1044.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.707153,2218.309528,258.9220283,28.44478478,FALSE,5.569288731,28.9848712
2272.064768,3/6/22 16:09,0,9233.349425,2301.044201,87.15957,45.74028518,-72.52534677,3961.306077,759.7494,0,1045.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.6834,2225.162391,258.96179,28.49720207,FALSE,5.559020092,29.0343457
2279.113436,3/6/22 16:09,0,9262.256374,2307.99985,87.00324,45.74032195,-72.52497552,3965.441596,759.091064,0,1046.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.6539,2232.166666,259.0063717,28.55746894,FALSE,5.54771392,29.0913417
2286.05685,3/6/22 16:09,0,9291.400015,2314.918113,87.02869,45.74036757,-72.52460121,3970.561196,758.451965,0,1047.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.626953,2239.064602,259.054122,28.62512349,FALSE,5.536104363,29.15555086
2292.849379,3/6/22 16:09,0,9320.281025,2321.703112,87.24189,45.74041865,-72.52423025,3976.287591,757.8171,0,1048.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.596375,2245.811523,259.1031743,28.69966059,FALSE,5.525034563,29.22664067
2299.488569,3/6/22 16:09,0,9348.801263,2328.339112,87.50474,45.74047028,-72.52386393,3982.075179,757.202332,0,1049.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.555664,2252.405457,259.1514442,28.78033144,FALSE,5.515423641,29.30405051
2305.981076,3/6/22 16:09,0,9377.337989,2334.831624,87.76547,45.74051819,-72.5234974,3987.449556,756.607239,0,1050.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.50827,2258.852808,259.1969774,28.86599727,FALSE,5.508061734,29.38680899
2312.359357,3/6/22 16:09,0,9406.440711,2341.156668,88.00963,45.74056076,-72.52312361,3992.229902,756.0099,0,1051.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.4626,2265.185334,259.2384076,28.9552851,FALSE,5.50340245,29.47364881
2318.478813,3/6/22 16:09,0,9436.51662,2347.180067,88.26587,45.74060029,-72.52273732,3996.675055,755.4093,0,1052.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.419922,2271.257669,259.2752016,29.04694586,FALSE,5.501499256,29.56334822
2324.016405,3/6/22 16:09,0,9467.327662,2352.754848,88.42693,45.74064324,-72.52234157,4001.500743,754.891,0,1053.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.383057,2276.746669,259.3073627,29.14011922,FALSE,5.502204467,29.65502996
2329.111982,3/6/22 16:09,0,9498.177298,2357.98365,88.42618,45.74069503,-72.5219453,4007.308964,754.4446,0,1054.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.354645,2281.792832,259.3347825,29.23432328,FALSE,5.505503958,29.74821392
2334.220005,3/6/22 16:09,0,9528.323498,2363.184697,88.42575,45.74075579,-72.52155804,4014.114268,753.9697,0,1055.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.328979,2286.851713,259.3565887,29.32919134,FALSE,5.511812387,29.84261283
2339.646072,3/6/22 16:09,0,9557.305705,2368.624266,88.51966,45.74082089,-72.52118573,4021.400049,753.447266,0,1056.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.297974,2292.229929,259.37095,29.42407202,FALSE,5.522007886,29.93774516
2345.439393,3/6/22 16:09,0,9585.325725,2374.384278,88.63834,45.74088418,-72.5208258,4028.48349,752.8889,0,1057.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.259918,2297.976826,259.3756087,29.5177882,FALSE,5.537111038,30.03263922
2351.487022,3/6/22 16:09,0,9613.224549,2380.4527,88.65266,45.74094189,-72.52046743,4034.947593,752.346741,0,1058.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.223877,2303.97847,259.3688463,29.60871726,FALSE,5.55778566,30.12582147
2357.883669,3/6/22 16:09,0,9641.834942,2386.860743,88.60445,45.74099491,-72.52009994,4040.890991,751.7838,0,1059.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.196716,2310.328256,259.3501763,29.6951468,FALSE,5.584026931,30.2156102
2364.730439,3/6/22 16:09,0,9671.481882,2393.536673,88.6483459,45.74104752,-72.51971915,4046.790012,751.1113,0,1060.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.170715,2317.126492,259.3203893,29.77567867,FALSE,5.615199326,30.30051985
2371.475107,3/6/22 16:09,0,9701.940324,2400.12317,88.7157059,45.74110243,-72.51932793,4052.946951,750.459839,0,1061.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.1322,2323.821091,259.2809438,29.84940626,FALSE,5.650386664,30.3794984
2377.598529,3/6/22 16:09,0,9732.720004,2406.314929,88.560585,45.74115785,-72.51893256,4059.161625,749.917542,0,1062.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.088074,2329.89377,259.233261,29.91582824,FALSE,5.688752941,30.45190781
2383.373195,3/6/22 16:09,0,9763.567145,2412.208826,88.30654,45.74120804,-72.51853634,4064.793993,749.4126,0,1063.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.0484,2335.617809,259.1783114,29.97475315,FALSE,5.729750291,30.51746819
2389.225561,3/6/22 16:09,0,9794.558683,2418.048146,88.39757,45.74124846,-72.51813828,4069.340566,748.8511,0,1064.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,275.008575,2341.419864,259.1165281,30.02621557,FALSE,5.773155387,30.57618264
2395.101252,3/6/22 16:09,0,9825.832305,2423.893294,88.7157745,45.7412809,-72.51773662,4072.999824,748.2847,0,1065.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.9631,2347.245222,259.0480708,30.07034576,FALSE,5.818905306,30.62817907
2400.889172,3/6/22 16:09,0,9857.393088,2429.756171,88.8166046,45.74131248,-72.51733127,4076.565407,747.7722,0,1066.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.916351,2352.982269,258.9733468,30.10712252,FALSE,5.866767706,30.67340526
2406.894916,3/6/22 16:09,0,9889.103975,2435.738245,88.7216,45.74134961,-72.51692399,4080.747682,747.205566,0,1067.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.868439,2358.936356,258.8932768,30.13622039,FALSE,5.916163842,30.7114437
2413.024688,3/6/22 16:09,0,9920.619725,2441.871018,88.37575,45.74139493,-72.51651919,4085.840205,746.639832,0,1068.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.820923,2365.014034,258.8092058,30.15708393,FALSE,5.966228243,30.74159382
2419.312304,3/6/22 16:09,0,9951.473062,2448.167854,87.61188,45.74144645,-72.5161229,4091.622569,746.0684,0,1069.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.7744,2371.249989,258.722524,30.16928457,FALSE,6.016085232,30.76327377
2425.823805,3/6/22 16:09,0,9981.497726,2454.623942,86.6204147,45.7414997,-72.51573725,4097.595302,745.4553,0,1070.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.724152,2377.710849,258.6343833,30.17286058,FALSE,6.065075213,30.77639766
2432.386502,3/6/22 16:09,0,10010.94965,2461.142953,85.96992,45.74155121,-72.51535896,4103.373603,744.8541,0,1071.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.6662,2384.223778,258.5456418,30.16833497,FALSE,6.112794319,30.78140168
2438.890096,3/6/22 16:09,0,10040.40085,2467.603403,85.97958,45.74160104,-72.51498068,4108.966474,744.267639,0,1072.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.609283,2390.677579,258.4571606,30.15642434,FALSE,6.158878354,30.77891667
2445.229713,3/6/22 16:09,0,10070.59187,2473.872179,86.30025,45.7416526,-72.51459289,4114.752247,743.679,0,1073.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.557465,2396.965966,258.3700864,30.13778988,FALSE,6.20279922,30.76948321
2451.196969,3/6/22 16:09,0,10101.97009,2479.785872,86.57384,45.74171044,-72.51418983,4121.237358,743.104736,0,1074.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.505981,2402.879511,258.285985,30.11311092,FALSE,6.243807656,30.7536109
2456.626284,3/6/22 16:09,0,10134.27117,2485.26314,86.61883,45.74177715,-72.51377489,4128.710929,742.597046,0,1075.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.456635,2408.252854,258.2067035,30.08327545,FALSE,6.281050474,30.73198752
2461.662563,3/6/22 16:10,0,10166.68502,2490.501779,86.31379,45.7418519,-72.51335847,4137.07879,742.162964,0,1076.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.412872,2413.232236,258.133964,30.04930587,FALSE,6.313780512,30.70544915
2466.991282,3/6/22 16:10,0,10198.2668,2495.971895,85.4947052,45.74193156,-72.51295273,4145.99141,741.7001,0,1077.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.372,2418.504862,258.0692303,30.01214771,FALSE,6.341386663,30.67478109
2473.103597,3/6/22 16:10,0,10228.41034,2501.987273,84.88127,45.74201287,-72.51256547,4155.085151,741.1164,0,1078.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.327271,2424.563104,258.0137045,29.97255098,FALSE,6.363369769,30.64059867
2479.68785,3/6/22 16:10,0,10257.20618,2508.371997,84.7918854,45.74209059,-72.51219555,4163.777787,740.476563,0,1079.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.275879,2431.095552,257.9683696,29.93116193,FALSE,6.37933707,30.60343765
2486.088483,3/6/22 16:10,0,10285.29064,2514.722249,84.51445,45.74216043,-72.51183478,4171.594145,739.897,0,1080.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.227081,2437.44595,257.9340672,29.88866605,FALSE,6.388989059,30.56389274
2492.205625,3/6/22 16:10,0,10313.43004,2520.832169,84.06092,45.74222293,-72.51147331,4178.594215,739.341858,0,1081.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.187439,2443.513165,257.9116515,29.84585476,FALSE,6.392048836,30.5226692
2498.018016,3/6/22 16:10,0,10342.02084,2526.7237,83.8040543,45.74228146,-72.51110605,4185.152732,738.8183,0,1082.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.149139,2449.275056,257.9019896,29.80360504,FALSE,6.388256784,30.48056263
2503.807604,3/6/22 16:10,0,10370.93784,2532.585061,83.77437,45.7423385,-72.5107346,4191.547589,738.300964,0,1083.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.1095,2455.013593,257.9058323,29.76274934,FALSE,6.377411788,30.43834143
2509.831989,3/6/22 16:10,0,10399.74652,2538.588494,83.95748,45.74239462,-72.51036455,4197.839777,737.7311,0,1084.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.069916,2460.987037,257.9236597,29.7239379,FALSE,6.359422979,30.3966239
2516.023311,3/6/22 16:10,0,10428.26712,2544.747248,84.30201,45.74244809,-72.50999821,4203.836415,737.149231,0,1085.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,274.0265,2467.127951,257.9558175,29.68769936,FALSE,6.334246648,30.35592485
2522.278287,3/6/22 16:10,0,10456.84251,2551.037578,84.5562744,45.74249744,-72.50963118,4209.375203,736.5975,0,1086.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.983246,2473.332592,258.0028315,29.6545494,FALSE,6.301737359,30.31673125
2528.75517,3/6/22 16:10,0,10486.01102,2557.501919,84.81288,45.74254441,-72.50925654,4214.651297,736.010254,0,1087.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.942627,2479.758206,258.0654078,29.62507875,FALSE,6.261666045,30.279593
2535.435476,3/6/22 16:10,0,10515.98584,2564.108845,85.105,45.74259405,-72.50887154,4220.226019,735.402039,0,1088.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.90448,2486.385579,258.1439325,29.59993548,FALSE,6.21398441,30.24516131
2542.111563,3/6/22 16:10,0,10546.4674,2570.671839,85.31202,45.74265059,-72.50848001,4226.568331,734.7746,0,1089.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.870239,2493.007246,258.2379681,29.57961615,FALSE,6.159049633,30.21402958
2548.436566,3/6/22 16:10,0,10576.86134,2576.937072,85.1811,45.74271454,-72.50808959,4233.734711,734.1868,0,1090.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.837463,2499.277281,258.3463067,29.56426789,FALSE,6.097551005,30.18652123
2554.222093,3/6/22 16:10,0,10606.73319,2582.806557,84.85939,45.74278153,-72.50770585,4241.238189,733.670044,0,1091.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.802216,2505.008331,258.467467,29.55367466,FALSE,6.030240488,30.16261736
2559.775082,3/6/22 16:10,0,10636.10988,2588.469793,84.71349,45.7428447,-72.50732847,4248.316303,733.167969,0,1092.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.762817,2510.507799,258.6002803,29.54743536,FALSE,5.957657642,30.14207394
2565.436124,3/6/22 16:10,0,10665.49218,2594.281199,84.71705,45.74289949,-72.50695105,4254.461786,732.6574,0,1093.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.720551,2516.115787,258.744121,29.54525568,FALSE,5.880068359,30.12469647
2571.734169,3/6/22 16:10,0,10695.32656,2600.581136,84.92431,45.74294686,-72.50656785,4259.784081,732.0798,0,1094.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.674927,2522.360429,258.8984746,29.5471117,FALSE,5.797729777,30.1105543
2578.65391,3/6/22 16:10,0,10725.66935,2607.478276,85.29684,45.74299198,-72.50617814,4264.858086,731.454834,0,1095.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.625916,2529.225938,259.0621482,29.5531289,FALSE,5.711286117,30.09993716
2586.170574,3/6/22 16:10,0,10756.23979,2614.875909,85.78713,45.74303953,-72.50578552,4270.202966,730.772156,0,1096.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.570679,2536.68766,259.232983,29.56322403,FALSE,5.621850838,30.09301284
2593.930905,3/6/22 16:10,0,10786.68912,2622.470258,86.12067,45.74309069,-72.50539444,4275.949041,730.0493,0,1097.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.5097,2544.392835,259.4083694,29.57679519,FALSE,5.530675194,30.089453
2601.426328,3/6/22 16:10,0,10816.79623,2629.866982,86.03874,45.74314444,-72.50500775,4281.98291,729.357666,0,1098.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.4495,2551.833338,259.5861372,29.59278549,FALSE,5.438694015,30.08840882
2608.341808,3/6/22 16:10,0,10846.30669,2636.870333,85.73003,45.74319833,-72.50462871,4288.03098,728.772949,0,1099.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.394623,2558.694755,259.7649999,29.61006616,FALSE,5.346367261,30.08886274
2615.046308,3/6/22 16:10,0,10874.85399,2643.564558,85.63113,45.74324995,-72.50426204,4293.824698,728.1628,0,1100.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.340576,2565.346863,259.9440803,29.62774844,FALSE,5.253991804,30.0899968
2621.498515,3/6/22 16:10,0,10902.30162,2649.995316,85.75677,45.74329949,-72.5039095,4299.385527,727.5621,0,1101.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.28656,2571.748578,260.1220421,29.64526084,FALSE,5.162174931,30.09135324
2627.647234,3/6/22 16:10,0,10928.95762,2656.14015,85.76902,45.74334896,-72.50356712,4304.937015,726.999634,0,1102.564,f250f8b8-190e-4cc8-8dfd-4a9ddaf16bd2,273.23822,2577.84804,260.2967297,29.6621891,FALSE,5.071993356,30.09269976
